"8949";"484740285872603137";"Thu Jul 03 16:47:44 +0000 2014";"KAREBEAR";"36115589";"0";"14";"I'm so hungry I could put ketchup on the mattress I'm laying on at this hotel and start chewing on that shit I don't give a damn FEED ME NOW";"1";"-2";;
"8950";"484740285520302081";"Thu Jul 03 16:47:44 +0000 2014";"?????? ?";"2181251158";"1";"0";"Get this straight. Many girls call other girls, pretty, beautiful, hot, etc. Why can't a guy do the same? DAMN leave";"4";"-2";;
"8951";"484740285293793280";"Thu Jul 03 16:47:44 +0000 2014";"H.D.M.S.B";"2493409267";"1";"0";"@__boneyraah damn I'm Walk Up their";"1";"-2";;
"8952";"484740285092880385";"Thu Jul 03 16:47:44 +0000 2014";"Luís";"242611563";"0";"0";"@phlipe kkkk morto";"2";"-1";;
"8953";"484740284107210752";"Thu Jul 03 16:47:44 +0000 2014";"T.a.y.s.h.o.n?";"844715016";"0";"0";"Damn I'm seeing milf like crazy in this bitch ????????";"2";"-2";;
"8954";"484740283272163328";"Thu Jul 03 16:47:44 +0000 2014";"Marcia Sha'ree";"269926524";"23";"0";"RT @LiLMucca_15: Damn mane every other week it's R.I.P to somebody !!";"2";"-2";;
"8955";"484740283175669761";"Thu Jul 03 16:47:44 +0000 2014";"fivetwentyfour. ";"2366382660";"2";"0";"RT @convo__: Damn man, my lil brother on his way to school n shit ?? I'm proud of you lil nigga ?? http://t.co/ElEIppSAZe";"2";"-2";;
"8956";"484740283033083904";"Thu Jul 03 16:47:44 +0000 2014";"Queen`S !";"1347803286";"0";"0";". Damn , How Long It Take ? Where my Momma";"1";"-2";;
"8957";"484740282986926081";"Thu Jul 03 16:47:44 +0000 2014";"JordanTheOne";"332051069";"64";"0";"RT @SarcasmProfile: Damn ???? http://t.co/wo2VVmFgz8";"1";"-3";;
"8958";"484740282529755138";"Thu Jul 03 16:47:44 +0000 2014";" Future Star ??";"783882026";"0";"1";"- Too Watch Peopple Kids , I Ain't Go No Damn Kids !";"1";"-2";;
"8959";"484740282412711936";"Thu Jul 03 16:47:44 +0000 2014";"24 days ?";"479616524";"0";"0";"@ImStillLovingIt BUT I'M REALLY BAD IN MAKING FRIENDS CUZ I'M SO DAMN SHY";"2";"-3";;
"8960";"484740282014248961";"Thu Jul 03 16:47:43 +0000 2014";"justin";"1878801745";"1";"0";"RT @VERSVCEBIZZLE: MCCANNSPUSSY ?? DAMN UR @ love your acc";"3";"-2";;
"8961";"484740281829302272";"Thu Jul 03 16:47:43 +0000 2014";"Nelle ";"2596721292";"1";"3";"Don't you get tired of going out? Damn.";"1";"-2";;
"8962";"484740281732849664";"Thu Jul 03 16:47:43 +0000 2014";"LUKE PLEASE";"2388254798";"0";"0";"damn it luke";"1";"-2";;
"8963";"484740279434747904";"Thu Jul 03 16:47:43 +0000 2014";"erica?";"383896681";"0";"0";"I wish I wasn't so damn jealous.";"1";"-3";;
"8964";"484740278973374464";"Thu Jul 03 16:47:43 +0000 2014";"PLEASE NIALL ?";"1914631459";"0";"0";"??
@NiallOfficial
??
Yesterday was the best day of my life!
??
Would you mind if you followed me?
??
I love you so damn much!
??36";"3";"-2";;
"8965";"484740278780035073";"Thu Jul 03 16:47:43 +0000 2014";"WhenARichNiggaWantu";"325254492";"1";"1";"???????? on my mama @Jessie_Ahlenius so damn real";"1";"-2";;
"8966";"484740278423547904";"Thu Jul 03 16:47:43 +0000 2014";"CHeck";"977406896";"0";"1";"The damn British had an imaginary car in PCB trying to order from Burger King http://t.co/tFEpPovmL6";"1";"-2";;
"8967";"484740278272532480";"Thu Jul 03 16:47:43 +0000 2014";"Justin Tellez";"1276734546";"2";"0";"RT @itz_lindzz: Bitches are too worried about what other people think to have their own damn opinion";"1";"-4";;
"8968";"484740278038065152";"Thu Jul 03 16:47:43 +0000 2014";"roflhoff";"19625983";"0";"0";"@mattwebb1982 @Ladylu72 damn. I was just about to bust out all my sexy gunt pics :(";"3";"-2";;
"8969";"484740277802778624";"Thu Jul 03 16:47:42 +0000 2014";"Patrece Ka'teria";"187592905";"0";"0";"I have so much to damn do";"1";"-2";;
"8970";"484740277672763392";"Thu Jul 03 16:47:42 +0000 2014";"salem";"263004851";"0";"1";"@__SAL3M__ damn if I had wax I so would ??";"1";"-2";;
"8971";"484740277223956480";"Thu Jul 03 16:47:42 +0000 2014";"Felicia Castillo";"344926537";"0";"1";"Swear I don't know how I get so many damn emails, I woke up to 16 and I just opened all my emails last night.";"1";"-2";;
"8972";"484740277215981569";"Thu Jul 03 16:47:42 +0000 2014";;"720024856";"0";"0";"All these damn bricks on my phone line";"1";"-2";;
"8973";"484740277102342144";"Thu Jul 03 16:47:42 +0000 2014";"mira's samurai jam";"331500435";"0";"1";"damn tokyo ghoul starts with some ridiculously good visuals.reminded me a bit of only god forgives hahaha";"2";"-2";;
"8974";"484740276817498112";"Thu Jul 03 16:47:42 +0000 2014";"NowUKnoImPetty... ";"228184487";"1";"0";"People stay tryna keep tabs on people who dont even fuck with them. Like get the fuck on wit that shit damn find a hobby!";"2";"-3";;
"8975";"484740275974459392";"Thu Jul 03 16:47:42 +0000 2014";"G   U   Y";"169841178";"0";"0";"You can't even trust these so called Good teams anymore.. Damn ??";"2";"-2";;
"8976";"484740275315564545";"Thu Jul 03 16:47:42 +0000 2014";"Kelvin Lopes";"331286412";"0";"0";"@MelissaG_19 damn you better get back quick before it hits yous ??";"1";"-2";;
"8977";"484740275068088320";"Thu Jul 03 16:47:42 +0000 2014";"5sauce ca$h :)?";"933525390";"484";"0";"RT @5SOS_Imagining: CAN WE PLEASE JUST TAKE A MOMENT TO APPRECIATE THIS PHOTO OF MICHAEL CLIFFORD BECAUSE DAMN http://t.co/FLQaB4mEOP";"2";"-2";;
"8978";"484740275009757185";"Thu Jul 03 16:47:42 +0000 2014";"Arjen Robben ";"503470540";"0";"0";"Damn I'm Trynna go play soccer anyone down ?";"1";"-2";;
"8979";"484740273671770112";"Thu Jul 03 16:47:42 +0000 2014";"Barry Scott";"2570443469";"1";"0";"RT @FelixTy95: Damn it Barry Scott I've missed you";"1";"-2";;
"8980";"484740273369395200";"Thu Jul 03 16:47:41 +0000 2014";"DeVonta Anderson";"270131179";"0";"2";"Let's do it for AMERICA this weekend!! And every other damn day this year!";"2";"-2";;
"8981";"484740273147478016";"Thu Jul 03 16:47:41 +0000 2014";"8-bit Trill ";"256242479";"2";"0";"RT @FrizzyLoudCity: \"@iAm_Empire: “@BigAssAddicts: Latinas stay winning http://t.co/0xJ9IEKIKW” fml raw dawg\" DAMN";"2";"-2";;
"8982";"484740272840904705";"Thu Jul 03 16:47:41 +0000 2014";"Larry Legend";"478828951";"0";"1";"It will be a damn miracle if all my luggage makes it to Bahrain with 5 layovers.";"1";"-2";;
"8983";"484740271817908224";"Thu Jul 03 16:47:41 +0000 2014";"Alyssa Martinez";"2494812524";"3";"0";"RT @1DCOLUpdates: DAMN http://t.co/nSnhV6KgmX";"1";"-2";;
"8984";"484740271583023104";"Thu Jul 03 16:47:41 +0000 2014";".";"2440771838";"23";"0";"RT @BAS_D12: Would Have Been In Love Throughout Highschool 

\"@GQsmooth_: “@bangedmiley: well damn http://t.co/QV2oPG5tEX” junior year ??\"";"3";"-2";;
"8985";"484740271184179201";"Thu Jul 03 16:47:41 +0000 2014";"Thotchnaaaa";"1321399495";"0";"1";"Damn those are fighting words";"1";"-3";;
"8986";"484740270920302592";"Thu Jul 03 16:47:41 +0000 2014";"Agnes H. ?";"466776769";"0";"0";"Knowing your schedule isn't my job. Get some damn responsibility and check it yourself.";"1";"-1";;
"8987";"484740270185914368";"Thu Jul 03 16:47:41 +0000 2014";"Dan Borzillo";"14232356";"0";"0";"@RmystiQue78 Damn SO early.";"1";"-2";;
"8988";"484740270039498753";"Thu Jul 03 16:47:41 +0000 2014";"Samuel Roberts";"262404679";"0";"0";"Jeff Lemire's Green Arrow run is ending, bah. It was just getting really damn good.";"2";"-3";;
"8989";"484740269556776960";"Thu Jul 03 16:47:40 +0000 2014";"Skutchun$$$_GangDee";"407860900";"2";"0";"RT @TeamJTillman_: Damn man http://t.co/KZZs952IK6";"1";"-2";;
"8990";"484740268793413632";"Thu Jul 03 16:47:40 +0000 2014";"Leslie";"118130573";"0";"2";"@Tammi_inCO @Laurie75Latham @J_LLYNN08 @TheJenniMurphy The whole damn thread about killed me yesterday!! #NiceWayToGoThough";"2";"-4";;"NiceWayToGoThough"
"8991";"484740268562731008";"Thu Jul 03 16:47:40 +0000 2014";"Stephen Brown";"1326850213";"0";"0";"@joe_morgan \"Stop giving me that crap. I know you're Andruw Jones! Just sign this damn napkin, and I'll leave you alone!\" It was p hilarious";"3";"-3";;
"8992";"484740268491833344";"Thu Jul 03 16:47:40 +0000 2014";"gabre";"2305802616";"0";"0";"Damn goat #letitgoat";"1";"-2";;"letitgoat"
"8993";"484740267920994304";"Thu Jul 03 16:47:40 +0000 2014";"Keiler Gumbrell";"1692374030";"0";"0";"#Relationship101 if it's over it's over! Don't be crying over someone who doesn't want you anymore. MOVE THE FUCK ON WITH YOUR DAMN LIFE!";"1";"-4";;"Relationship101"
"8994";"484740267874844672";"Thu Jul 03 16:47:40 +0000 2014";"Love Fearlessly. ";"307129425";"1";"0";"RT @Gsb_Walteezy: You assume I give a damn, that's cute.";"2";"-2";;
"8995";"484740267711270913";"Thu Jul 03 16:47:40 +0000 2014";"Devin?";"1434581306";"0";"0";"Damn!";"1";"-2";;
"8996";"484740267572875264";"Thu Jul 03 16:47:40 +0000 2014";"Gabby";"216147654";"4978";"0";"RT @WorldStarFunny: Damn this spot the difference is so hard http://t.co/qTAcSmDqbO";"1";"-2";;
"8997";"484740266855653376";"Thu Jul 03 16:47:40 +0000 2014";"King_Poyser_12";"291759102";"0";"0";"Damn I didn't even put a dent into this check book. Well guess that's expired!";"1";"-2";;
"8998";"484740265920299008";"Thu Jul 03 16:47:40 +0000 2014";"Alex";"769857590";"0";"0";"Damn oomf got me wanting to visit Walt Disney soon! Haha";"2";"-2";;
"8999";"484740264255557632";"Thu Jul 03 16:47:39 +0000 2014";"Jake Cooper";"458830136";"0";"2";"@mannybowens3 bout damn time you followed your bro!!!";"2";"-2";;
"9000";"484740264033271808";"Thu Jul 03 16:47:39 +0000 2014";"?";"2153548409";"0";"0";"I can't believe she gone ???? damn it's hitting me hard ????";"1";"-2";;
"9001";"484740263936393216";"Thu Jul 03 16:47:39 +0000 2014";"stacey";"2247717193";"1";"0";"RT @jackiericoo__: @stacurss damn bby y u so hawt??????";"1";"-2";;
"9002";"484740263597068291";"Thu Jul 03 16:47:39 +0000 2014";"The Connect";"243951074";"0";"0";"Damn son i parked so far ??";"1";"-2";;
"9003";"484740263558914048";"Thu Jul 03 16:47:39 +0000 2014";"kh";"2249570245";"0";"0";"@JCXXO_ like damn all i can do is sigh like im watching zookeeper im so bored";"2";"-2";;
"9004";"484740263437279234";"Thu Jul 03 16:47:39 +0000 2014";"Lyndsey Long";"25682330";"0";"0";"well hot damn. that's right behind my house. RT @ChannelNewsAsia Flora Drive now largest dengue cluster in Singapore http://t.co/SZRsXhPF65";"1";"-2";"http://cna.asia/1s2QTLJ";
"9005";"484740263097933826";"Thu Jul 03 16:47:39 +0000 2014";"N.";"2185348585";"0";"0";"@AdornedRussian *FIRST
DAMN I BOTCHED!!";"2";"-2";;
"9006";"484740260933693440";"Thu Jul 03 16:47:38 +0000 2014";"margot ";"704061515";"705";"0";"RT @JustTumbIr: I get so damn jealous when it comes to you.";"1";"-3";;
"9007";"484740260916510721";"Thu Jul 03 16:47:38 +0000 2014";"Nad";"800042796";"0";"0";"????????

Dear @NiallOfficial, if you see this i want to say i love u so damn much and follow me please 54";"3";"-2";;
"9008";"484740260161544192";"Thu Jul 03 16:47:38 +0000 2014";"Leiimomii";"2522926514";"0";"0";"These damn kids hella annoying";"1";"-3";;
"9009";"484740259813400576";"Thu Jul 03 16:47:38 +0000 2014";"??";"1206898106";"98";"0";"RT @BrosConfessions: Damn ?? #ForTheBros http://t.co/y2ydnCwqfO";"1";"-2";;"ForTheBros"
"9010";"484740259427913728";"Thu Jul 03 16:47:38 +0000 2014";"Julie?";"2515738517";"0";"14";"@JackJackJohnson I don't give a damn about what you say";"1";"-2";;
"9011";"484740257800527872";"Thu Jul 03 16:47:38 +0000 2014";"PLEASE NIALL ?";"1914631459";"0";"0";"??
@NiallOfficial
??
Yesterday was the best day of my life!
??
Would you mind if you followed me?
??
I love you so damn much!
??35";"3";"-2";;
"9012";"484740257561051136";"Thu Jul 03 16:47:38 +0000 2014";"Sapphire";"2159829756";"0";"0";"@PhotoTakerRuby \"Well, damn.\" Sapphire chuckled a bit. \"Oh well, I can't help it.\"";"3";"-2";;
"9013";"484740257548886018";"Thu Jul 03 16:47:38 +0000 2014";"BuyBreakFreeOniTunes";"1623780464";"0";"0";"@ArianaGrande u make me so damn proud, #BuyBreakFreeOniTunes";"2";"-2";;"BuyBreakFreeOniTunes"
"9014";"484740255913099265";"Thu Jul 03 16:47:37 +0000 2014";"Sailor Mars ";"34353721";"0";"0";"I still be cracking up about that damn stripper that fingered me lmao caught me off guard";"3";"-2";;
"9015";"484740253794967552";"Thu Jul 03 16:47:37 +0000 2014";"Tyler West";"527831156";"0";"0";"So my favorite writer @JeffLemire is leaving the best comic running in green arrow. Damn that news is going to make my day go by so long.";"2";"-2";;
"9016";"484740253660753920";"Thu Jul 03 16:47:37 +0000 2014";"? T Nay ?";"395131209";"0";"0";"Ain't 24 looks good on me??lolll no filter baby enjoying the beautiful weather but damn it's HOT… http://t.co/cIVgsv15RP";"3";"-2";"http://instagram.com/p/p_wNeJu5Em/";
"9017";"484740253341982720";"Thu Jul 03 16:47:37 +0000 2014";"Deezus";"307997712";"0";"0";"“@SSILROC: @BDDarryl ?? he thirsty to match yo”lol damn fiene";"2";"-2";;
"9018";"484740253304258560";"Thu Jul 03 16:47:37 +0000 2014";"Davon Scrilla";"30915915";"0";"0";"\"@TraciLaser: Damn.. I couldn't imagine my dude dying. I'd be crushed\" why would you even think about that lol";"2";"-2";;
"9019";"484740253001854977";"Thu Jul 03 16:47:37 +0000 2014";"Maya Panicker";"2300553175";"1";"0";"RT @Lex_Myers13: I have like a half a voice, damn the lead singer of neighborhoods for being so god damn hot.";"2";"-2";;
"9020";"484740252389879808";"Thu Jul 03 16:47:36 +0000 2014";"fina";"360475021";"0";"0";"Addmath and chemist hw didn't done yet. Hm, damn :/";"1";"-3";;
"9021";"484740252381495296";"Thu Jul 03 16:47:36 +0000 2014";"Ke$chup";"2458052360";"2";"0";"RT @duragkilla: subway got a nigga like damn i love elton john";"3";"-2";;
"9022";"484740251529658368";"Thu Jul 03 16:47:36 +0000 2014";"Andrew Sierra";"500389900";"0";"1";"Thought I was home alone. Got damn it.";"1";"-2";;
"9023";"484740250494062593";"Thu Jul 03 16:47:36 +0000 2014";"IG:Royallovechick";"1328826829";"0";"0";"Lol\"@iam_ashraf33: Hian!!!\"@Bella_Thelma: !!!\"@Tha_Mentalist: it costs N0.00 naira to mind ur own fuckin business and stay on ur damn";"2";"-2";;
"9024";"484740250430742528";"Thu Jul 03 16:47:36 +0000 2014";"Emily Penaloza";"418361446";"419";"0";"RT @GreaterThn: DAMN SHE GOT PUT IN HER PLACE?????? http://t.co/unOs8Svj0r";"3";"-2";;
"9025";"484740250221432832";"Thu Jul 03 16:47:36 +0000 2014";"#MomentsLikeThis 1/8";"441533187";"3";"0";"RT @JABzFlow: 20:00 2nyt im gonna be posting my new song ft. @KayeGeezzy @Oscarfied n @kristyle_k damn i can't wait....cc @blackmaybe @mart…";"1";"-2";;
"9026";"484740249860317185";"Thu Jul 03 16:47:36 +0000 2014";"Belieberjenni";"170871550";"0";"0";"Damn, I am going to be 20!";"1";"-2";;
"9027";"484740249508409344";"Thu Jul 03 16:47:36 +0000 2014";;"1286462096";"0";"0";"This girl really argued with me and tried to tell me \"9\" was an even number ?? damn.... God bless.";"2";"-3";;
"9028";"484740249449267200";"Thu Jul 03 16:47:36 +0000 2014";"Danielle Deusenbery";"1656062270";"0";"0";"I don't give a damn about what you sayyyy ??";"2";"-2";;
"9029";"484740249428717568";"Thu Jul 03 16:47:36 +0000 2014";"Jason Gidrey";"2525505394";"0";"2";"This damn hurricane ??";"1";"-2";;
"9030";"484740249336438784";"Thu Jul 03 16:47:36 +0000 2014";"Ethan Kaiser";"43617255";"0";"1";"God damn, I just realized now that since my tweets were protected I wasn't able to reply to people who weren't following me...";"1";"-2";;
"9031";"484740249051213825";"Thu Jul 03 16:47:36 +0000 2014";"SEEWRIGHT ";"2610263110";"0";"0";"I be damn if I get left at da light";"1";"-2";;
"9032";"484740248828518401";"Thu Jul 03 16:47:36 +0000 2014";"Ladie Renee'";"2621910341";"0";"0";"Work the story of my damn life";"1";"-2";;
"9033";"484740248673722369";"Thu Jul 03 16:47:35 +0000 2014";"M. Gonzalez";"280112670";"0";"1";"????“@frank_tha_tank1: “@gvldengenne: Can't ever be just friends with a guy that likes you”damn niggas can't even b in the friend zone ??”";"3";"-2";;
"9034";"484740247545470976";"Thu Jul 03 16:47:35 +0000 2014";;"2210685159";"0";"1";"i hate seeing sad tweets and pictures, i'm trying to stay uplifted over here damn";"1";"-4";;
"9035";"484740247407058945";"Thu Jul 03 16:47:35 +0000 2014";"The Sass";"529726221";"0";"0";"Welcome to the south RT @MoneyBagSha: god damn these some beggin ass bitches in Houston .... Shit crazy..";"2";"-2";;
"9036";"484740247235084288";"Thu Jul 03 16:47:35 +0000 2014";"?Mandiie?";"323821901";"1";"0";"Limfawooo RT @Khonfucius: You can't be dark and ugly at the same damn time. That's being selfish.";"1";"-4";;
"9037";"484740246681419777";"Thu Jul 03 16:47:35 +0000 2014";"Franki.";"890285258";"10";"0";"RT @KingTijani_: “@_CapoDeiCapi: ???? RT @_Salakito: NAAAAAH NOT MY NIGGA WARWICK! RT @wsupcaramel: say it ain't so ?? http://t.co/Ir6das7C6K”…";"2";"-1";;
"9038";"484740246635307009";"Thu Jul 03 16:47:35 +0000 2014";"Ambition ";"1571626314";"1";"0";"RT @pgarc45: \"@asvp__tommy: “@pgarc45: Love can turn into hatred so fast...”what are a philosopher nigga damn\" better philosopher than you …";"3";"-4";;
"9039";"484740246094245888";"Thu Jul 03 16:47:35 +0000 2014";"Young Tatted Thug ";"343135466";"1";"0";"RT @_NaturallyAirey: My dad loves the way you dress so I showed him your instagram and he was like \"she be doin the damn thing\" lol @Shaali…";"3";"-2";;
"9040";"484740244911042561";"Thu Jul 03 16:47:35 +0000 2014";"JB Followed 6/30/14!";"31209139";"0";"1";"Damn, I've Had This Song In My Mind All Week Long...Hell Yeah! I Love @ArianaGrande #Problem Feat. @IGGYAZALEA !!!  ? http://t.co/9McW797xiI";"3";"-2";"http://youtu.be/iS1g8G_njx8";"Problem"
"9041";"484740244806172672";"Thu Jul 03 16:47:35 +0000 2014";"Leeky ..";"1675121600";"20";"0";"RT @LorrAshh: I hate when people stare like WHAT DO YOU WANT DAMN";"2";"-4";;
"9042";"484740244718100480";"Thu Jul 03 16:47:35 +0000 2014";"Ethel Clappersnatch";"51959047";"0";"1";"God damn \"Songs in A Minor\" by Alicia Keys, great album. At my desk bobbing my head to \"A Women's Worth\" like \"mhmm, sing it honey\"";"3";"-2";;
"9043";"484740244277706753";"Thu Jul 03 16:47:35 +0000 2014";"elizabethhhh?";"348791467";"3";"0";"RT @fanny_reyes69: Damn I use to be all sad but damn I got a cold heart , i don't give a fuck now";"1";"-4";;
"9044";"484740243342757888";"Thu Jul 03 16:47:34 +0000 2014";"PLEASE NIALL ?";"1914631459";"0";"0";"??
@NiallOfficial
??
Yesterday was the best day of my life!
??
Would you mind if you followed me?
??
I love you so damn much!
??34";"3";"-2";;
"9045";"484740243057565697";"Thu Jul 03 16:47:34 +0000 2014";;"860619302";"1";"0";"RT @WiLLest95: DAMN SHE SMOKE MY DOPE “@thebeachedboy: straight from mexico; call her quintana.”";"1";"-2";;
"9046";"484740242906554368";"Thu Jul 03 16:47:34 +0000 2014";"NiCk MoRiLlO";"228751731";"98";"0";"RT @BrosConfessions: Damn ?? #ForTheBros http://t.co/y2ydnCwqfO";"1";"-2";;"ForTheBros"
"9047";"484740242763563008";"Thu Jul 03 16:47:34 +0000 2014";"Coots";"790712450";"3196";"0";"RT @KYBlackout: GOD DAMN RIGHT http://t.co/STxxMrYoDb";"1";"-2";;
"9048";"484740242037940224";"Thu Jul 03 16:47:34 +0000 2014";"shannON";"329954107";"0";"1";"Being in the corvette has just made my damn day??????????";"1";"-2";;
"9049";"484740239605243904";"Thu Jul 03 16:47:33 +0000 2014";"get lit";"52592165";"4";"0";"RT @NadaEnough: So damn disrespectful !  https://t.co/59ZmrkP2rR";"1";"-2";"https://vine.co/v/hYgxJanFUVp";
"9050";"484740238573436928";"Thu Jul 03 16:47:33 +0000 2014";"JULY 6TH BABY ";"471690032";"1";"0";"Almost 9 months n damn feel like idds been forever";"2";"-2";;
"9051";"484740238527311872";"Thu Jul 03 16:47:33 +0000 2014";"Kayla ";"2448017623";"1336";"0";"RT @taylorcaniff: ... @SolanoCaelin damn it";"1";"-2";;
"9052";"484740237940101121";"Thu Jul 03 16:47:33 +0000 2014";"Giancarlo Llanos";"43881959";"0";"0";"When she ties her hair up and seems to shine like a goddess. #damn";"2";"-2";;"damn"
"9053";"484740237709807616";"Thu Jul 03 16:47:33 +0000 2014";"Emily Stepp";"2535970366";"1";"0";"RT @BryceStahlman: Damn, that was loud. Hahaha";"2";"-2";;
"9054";"484740237617561600";"Thu Jul 03 16:47:33 +0000 2014";"becca";"432827676";"0";"0";"@hoodstratford i love you so damn much i just";"3";"-2";;
"9055";"484740237453971456";"Thu Jul 03 16:47:33 +0000 2014";"DJ SEAN B";"263334797";"0";"0";"GAAD DAMN";"1";"-2";;
"9056";"484740237273206787";"Thu Jul 03 16:47:33 +0000 2014";"sky";"270548243";"0";"0";"Damn kid is really taking 4ever LETS GOOOO";"2";"-2";;
"9057";"484740237109653504";"Thu Jul 03 16:47:33 +0000 2014";"Sella Nickisson";"2527144322";"0";"0";"She wants a boy to look at her while she's smiling with friends and doing stupid things and she wants him to think \"damn, I love that girl\"";"3";"-2";;
"9058";"484740237059309568";"Thu Jul 03 16:47:33 +0000 2014";"Austin Hopps";"394154490";"0";"0";"I'm not good at puzzles, but damn, I'm finding all the right pieces here lately..";"1";"-2";;
"9059";"484740236002742272";"Thu Jul 03 16:47:32 +0000 2014";"Noah Back";"1364325842";"0";"1";"@taylornicole500 damn you need to get more people";"1";"-2";;
"9060";"484740235981369344";"Thu Jul 03 16:47:32 +0000 2014";"B. A. Trip";"118422907";"0";"0";"@ESPNMichaelsJr yeah...that's...ummm...damn man";"2";"-2";;
"9061";"484740235189026816";"Thu Jul 03 16:47:32 +0000 2014";"IG: yuktaa_";"1708039830";"1";"0";"Yes yes how interesting that your thoughts are stars you cannot fathom into constellations,
how damn interesting. ??";"2";"-2";;
"9062";"484740234920226816";"Thu Jul 03 16:47:32 +0000 2014";"&griegv ?";"834478682";"0";"0";"Damn que rico es llegar a julio y no tener que matarme consiguiendo uniformes zapatos libretas etc";"1";"-2";;
"9063";"484740234198790144";"Thu Jul 03 16:47:32 +0000 2014";"Princess YZA";"2205224118";"0";"0";"I could sleep for 8yrs I'm so damn tired";"1";"-2";;
"9064";"484740233569636352";"Thu Jul 03 16:47:32 +0000 2014";"Thrones Indonesia";"2595152478";"0";"0";"Seven hells ini merupakan ungkapan yang maknanya mirip seperti damn, holy shit, crap! , shit, dll.";"1";"-3";;
"9065";"484740233330954240";"Thu Jul 03 16:47:32 +0000 2014";"leeann";"455488231";"0";"1";"I wish it wasn't raining so I could just load the god damn truck and be ready";"1";"-2";;
"9066";"484740233078923265";"Thu Jul 03 16:47:32 +0000 2014";"Brizzle  :)";"190022794";"484";"0";"RT @5SOS_Imagining: CAN WE PLEASE JUST TAKE A MOMENT TO APPRECIATE THIS PHOTO OF MICHAEL CLIFFORD BECAUSE DAMN http://t.co/FLQaB4mEOP";"2";"-2";;
"9067";"484740232302968833";"Thu Jul 03 16:47:32 +0000 2014";"Kaleri";"205863001";"0";"0";"Help me help you by using my damn system I set up so this doesn't happen.";"1";"-2";;
"9068";"484740232211083264";"Thu Jul 03 16:47:32 +0000 2014";"Pixie Styx";"574128899";"0";"2";"@ikiro @MyahSundvall damn menacing cranberries!";"1";"-2";;
"9069";"484740231489667072";"Thu Jul 03 16:47:31 +0000 2014";"King Weedy";"245491246";"0";"1";"I got racks up in my pocket I got thots up in my phone calling me stop it 1400 for dis belt dis ain't no Damn versace";"1";"-2";;
"9070";"484740231296745472";"Thu Jul 03 16:47:31 +0000 2014";"Junior?";"614645682";"166";"0";"RT @GreatTattoos: Damn!! http://t.co/6WUy9Vtpl1";"3";"-3";;
"9071";"484740231179284481";"Thu Jul 03 16:47:31 +0000 2014";"Ashley";"1158723631";"0";"1";"“@withers_kristen: Can I pls just once find a pair of shorts that fit both my waist AND my ass?! gah damn.” The struggle is real ??";"2";"-2";;
"9072";"484740230680158208";"Thu Jul 03 16:47:31 +0000 2014";"Sean Whiting";"59179033";"0";"0";"Damn...";"1";"-2";;
"9073";"484740230180663296";"Thu Jul 03 16:47:31 +0000 2014";"R.i.P CoBeezly ";"124341198";"0";"0";"“@MG_LiveFree: @OnlyAvery ima be OT bro”damn iight";"1";"-2";;
"9074";"484740230034251776";"Thu Jul 03 16:47:31 +0000 2014";"Kyle Farrell";"262915336";"0";"0";"Of course my grandma asks me if I have a girlfriend.... ?? every damn time I visit her. Sorry to disappoint grandma..";"1";"-2";;
"9075";"484740229132451840";"Thu Jul 03 16:47:31 +0000 2014";"n ??";"459463173";"1";"0";"damn g?os jacka gilinskyego &gt;&gt;&gt;&gt;&gt;";"1";"-2";;
"9076";"484740228528082946";"Thu Jul 03 16:47:31 +0000 2014";;"47964935";"0";"0";"Damn; since I'm not going to college in NY, I have to get up there for at least 2 weeks to visit.";"1";"-2";;
"9077";"484740228146810880";"Thu Jul 03 16:47:31 +0000 2014";"PLEASE NIALL ?";"1914631459";"0";"0";"??
@NiallOfficial
??
Yesterday was the best day of my life!
??
Would you mind if you followed me?
??
I love you so damn much!
??33";"3";"-2";;
"9078";"484740226749722624";"Thu Jul 03 16:47:30 +0000 2014";"Sister Farrah Moans";"1289729498";"7";"0";"RT @red3blog: Fat bellies must be pretty damn powerful considering how much they frighten people. #TeamFatGuts";"3";"-4";;"TeamFatGuts"
"9079";"484740226695577600";"Thu Jul 03 16:47:30 +0000 2014";"Curtis Simmons";"160699412";"1";"0";"At the crib cuts be $12 up here they Damn $20 smh";"1";"-2";;
"9080";"484740226422546432";"Thu Jul 03 16:47:30 +0000 2014";"dylan?";"362176835";"420";"0";"RT @GreaterThn: DAMN SHE GOT PUT IN HER PLACE?????? http://t.co/unOs8Svj0r";"3";"-2";;
"9081";"484740226255171584";"Thu Jul 03 16:47:30 +0000 2014";"#HotSince88'";"193258660";"0";"0";"Damn. Prudence is damn beautiful!";"3";"-2";;
"9082";"484740226188054529";"Thu Jul 03 16:47:30 +0000 2014";"HB";"359158622";"0";"2";"man damn I got bout 6 weed men n ain't none of em answerin";"1";"-2";;
"9083";"484740226091589632";"Thu Jul 03 16:47:30 +0000 2014";"SameOlG";"311537539";"0";"0";"“@Bdotsmith90: \"@GussDaGreat: I need hella fireworks for the 4th?????????????\" should have hit me before I left homie”damn smh";"2";"-2";;
"9084";"484740225629822977";"Thu Jul 03 16:47:30 +0000 2014";"Andrew McCann";"479149320";"0";"0";"It's to damn hot for a penguin";"1";"-2";;
"9085";"484740225550135296";"Thu Jul 03 16:47:30 +0000 2014";"Witch Annie Leonhurt";"1414794811";"0";"0";"@FEAR_THE_HUNTER She crawled away from his body.\"Damn it...\" she was dragging his body to shelter.";"1";"-4";;
