"778","488164544733523968","Sun Jul 13 03:34:31 +0000 2014","james morejon","906418051","1","1","Marc a fuck boy","1","-3",,
"779","488164544598925314","Sun Jul 13 03:34:31 +0000 2014","k¢","212465094","1","1","I WILL NEVER GET OVER CEDRIC BEING MURDERED FUCK YOU VOLDEMORT FUCK YOU SO HARD #PotterheadWeekend","1","-4",,"PotterheadWeekend"
"780","488164544330485760","Sun Jul 13 03:34:31 +0000 2014","cam??","1935647737","28","0","RT @medaSarcasms: I'm done trying. Fuck you. Fuck you. Fuck you. I'll probably still text you tomorrow, but fuck you..","1","-3",,
"781","488164543869100033","Sun Jul 13 03:34:31 +0000 2014","big shitty milly","2208234900","1","1","Then gives me this look like I did something wrong when I didin't even do anything to her or talk back to her like what the fuck.","2","-3",,
"782","488164543806205953","Sun Jul 13 03:34:31 +0000 2014","Hannah K","35393219","39","0","RT @Heartlle: Get money, then fuck bitches.","1","-3",,
"783","488164543793614848","Sun Jul 13 03:34:31 +0000 2014","Honest Enemy","62862123","3","0","RT @JoeGoCrazyy: Death don't give a fuck about color ????","1","-3",,
"784","488164543718100993","Sun Jul 13 03:34:31 +0000 2014","Only For Family Dafi","2432461795","1","0","RT @ViciouslyInsane: Cho fine ass ?? “@AmazinglyYellow: Fuck it. Paint the city Red. http://t.co/Cdq1bJ7GUg”","3","-4",,
"785","488164543617449984","Sun Jul 13 03:34:31 +0000 2014","Rev.Thurl Ravenscrof","386942783","10","0","RT @cathisamazing: Calm down people who pull out handwritten grocery lists and tick items off as you go. 

Calm. The. Fuck. Down.","2","-3",,
"786","488164543466467328","Sun Jul 13 03:34:31 +0000 2014","JayBron James™","723395665","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"787","488164543315857408","Sun Jul 13 03:34:31 +0000 2014","Jus Prince|#PIPMirah","309953247","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"788","488164543084777473","Sun Jul 13 03:34:31 +0000 2014","sg","1401563737","3","1","I HATE when people are pressed as fuck to be smacked","1","-4",,
"789","488164542225326080","Sun Jul 13 03:34:31 +0000 2014","????VEGA????","2150985442","1","0","RT @_kaaii: “@datniggavega: ????-fuck you” ooops ??","2","-3",,
"790","488164540580765696","Sun Jul 13 03:34:30 +0000 2014","Larry","706117302","2","0","RT @JpBoutDat: Why all these black guys trynna fuck me tho? http://t.co/9lkpst5fvs","1","-3",,
"791","488164540342091776","Sun Jul 13 03:34:30 +0000 2014"," yungbae","406539296","1","2","@lianathehammah ????fuck that hoe","1","-3",,
"792","488164540039692288","Sun Jul 13 03:34:30 +0000 2014","sabrina","311379998","132","0","RT @natazilla: fuck it http://t.co/LRrEhPxdR0","1","-3",,
"793","488164540019138560","Sun Jul 13 03:34:30 +0000 2014","GloBoyy","64476075","3","0","RT @SheLikeItDoee: Nobody really gives a fuck about you , that's why I stay to myself .","1","-3",,
"794","488164539956219904","Sun Jul 13 03:34:30 +0000 2014","? Izzy?","371027514","3142","0","RT @bxjv: IT’S A BEAUTIFUL THING WHEN SOMEONE IS AN ASSHOLE TO EVERYONE ELSE BUT CUTE AS FUCK WITH YOU","3","-3",,
"795","488164539754504192","Sun Jul 13 03:34:30 +0000 2014","Yayo?","1524172776","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"796","488164539511238657","Sun Jul 13 03:34:30 +0000 2014","jasz","300796109","1176","0","RT @ParalyzedHope: if i trust you

don't fuck that up","2","-1",,
"797","488164539398389760","Sun Jul 13 03:34:30 +0000 2014","Will","336352299","3","0","RT @KatieMccune1614: Shout out for @ShuggaLAX for fucking with another girl while he was with me!! Girls always find shit out baby?? fuck y…","2","-3",,
"798","488164539163082752","Sun Jul 13 03:34:30 +0000 2014","*11/28/11*","456941552","8","0","RT @D_Boddie35_TGOD: I don't fw cigs","1","-1",,
"799","488164538944987136","Sun Jul 13 03:34:30 +0000 2014","Kaylan??","226575187","773","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"800","488164538618249216","Sun Jul 13 03:34:30 +0000 2014","Omar ??? Beshir","354076573","114","0","RT @Alante856_: I don't give a fuck how pretty you are , if ya nails look like this I can't fuck witchu ???? http://t.co/yMcjHNkDJG","3","-3",,
"801","488164538341011456","Sun Jul 13 03:34:30 +0000 2014","Yancy. ","2300683258","2402","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"802","488164538198798336","Sun Jul 13 03:34:30 +0000 2014","hOney-BunnY","2208910070","28","0","RT @medaSarcasms: I'm done trying. Fuck you. Fuck you. Fuck you. I'll probably still text you tomorrow, but fuck you..","1","-3",,
"803","488164538072961024","Sun Jul 13 03:34:30 +0000 2014","Kamal Ouarane","2277536205","2","0","RT @EmmaMarent: Fuck iedereen slaapt en wie is er nog steeds wakker? ??????????","1","-3",,
"804","488164538043203586","Sun Jul 13 03:34:30 +0000 2014","jordan lorenc","1594154815","6","0","RT @sara_augustine: Fuck you","1","-3",,
"805","488164537724440579","Sun Jul 13 03:34:30 +0000 2014","hel ?","422131141","1","0","RT @shortstuff_lex: dude fuck the terms ""main chick"" &amp; ""side chick"". there should only be one chick.","1","-3",,
"806","488164537439637504","Sun Jul 13 03:34:30 +0000 2014","luke chece","569621679","2","3","“@sxanthacos: @LukeChece @Chiara_daSilva fuck man you're in” bruh http://t.co/upzdtiUSOU","1","-3",,
"807","488164537414062080","Sun Jul 13 03:34:30 +0000 2014","Laquaylaaaaa","48148449","4","0","RT @ZamnnThatsNeyce: The one I can fuck with til the end ????","1","-3",,
"808","488164535929278465","Sun Jul 13 03:34:29 +0000 2014","DesiSpank","1934592452","1","0","#DesiAunty,#nsfw,#fuck,#videos,#sexy,#desianal,#indianporn: Both Holes Of Bootyful Hoe Hannah West Get... http://t.co/zBp8X8guyf #Anal","3","-3","inyurl.com/jwdo8u6",
"809","488164535795482624","Sun Jul 13 03:34:29 +0000 2014","10/8","334315974","1","0","RT @katchavs: fuck everyone","1","-3",,
"810","488164535631503361","Sun Jul 13 03:34:29 +0000 2014","?","479827084","1","0","RT @quizzotheking: “@ImNeckDeep: @Pringlee__ @quizzotheking lol Trisha obviously nothing will happen it's Fremont. Every time I fuck one up…","2","-3",,
"811","488164535316934657","Sun Jul 13 03:34:29 +0000 2014","Ja'Kaiden_Mommy","2296337005","1","0","Everybody on my TL trying to fuck I see y'all ' ????????","1","-3",,
"812","488164534624870401","Sun Jul 13 03:34:29 +0000 2014","niconic","371277174","3","0","RT @JesseHodgTC: Fuck what u hear and believe what you see...","1","-3",,
"813","488164534461276161","Sun Jul 13 03:34:29 +0000 2014","??","66014313","1","0","RT @lanea__: Fuck any nigga that's talking that shit just to get a reaction. ??","1","-3",,
"814","488164534138327040","Sun Jul 13 03:34:29 +0000 2014","PangoroDaBear","2679764020","129","0","RT @BallerMachamp: RT AND FOLLOW for a chance to win this legit, glimmering little Japanese fuck. It is in fact tradeable. http://t.co/r9ce…","1","-3",,
"815","488164533957955586","Sun Jul 13 03:34:29 +0000 2014","Iamsasha!","572225828","1","0","RT @PuffDaddyyyy: MY TITTIES CHILDISH THE FUCK I KNEW DIS","2","-3",,
"816","488164533937004544","Sun Jul 13 03:34:29 +0000 2014","toriel imani","2299187198","22","0","RT @NotLovelyTED: I'm a leader. Not a follower. Unless it's a dark place, then fuck that shit you're going first.","1","-3",,
"817","488164533932789760","Sun Jul 13 03:34:29 +0000 2014","July 27 ??","246356533","167","0","RT @His_TrueFantasy: I've grown so unattached to people. ?? and I don't give not ?? fuck ??","1","-1",,
"818","488164533853122561","Sun Jul 13 03:34:29 +0000 2014","YUNG SAVAGE","1117938428","1","1","Fuck I'm supposed to be in the shower rn but instead talking tech with Angelo","1","-3",,
"819","488164533379145728","Sun Jul 13 03:34:29 +0000 2014","katieferg","14221035","22","0","RT @Erik_Allen: Just honked at a cop, and unlocked a new level of not giving a fuck.","1","-3",,
"820","488164533089746945","Sun Jul 13 03:34:29 +0000 2014","}{rae}{","2266929372","1","0","RT @FrenchForPretty: What The Fuck Is ""Us""? I'm All About ME","1","-3",,
"821","488164533081767936","Sun Jul 13 03:34:29 +0000 2014",".","2673032147","9","0","RT @AKKilledIt: Fuck this Twitter shit","1","-3",,
"822","488164532766797825","Sun Jul 13 03:34:28 +0000 2014","?? ??","1434856352","118","0","RT @inoueyusuke: ??????????????????????????????????RT @bck_fuck_bck: @ino
????????????
????
?????????????????!!!
?????????????????????
????…","2","-3",,
"823","488164532485750785","Sun Jul 13 03:34:28 +0000 2014","Haley Stafford","973145911","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"824","488164532464807936","Sun Jul 13 03:34:28 +0000 2014","Abby ","1141175899","3","0","RT @THEWOLFBIEXBUR: “@ChantelJeffries: I just laugh at things. http://t.co/DKY8jnCuyQ” then why the fuck do u tweet about the things you ""d…","1","-3",,
"825","488164532171182080","Sun Jul 13 03:34:28 +0000 2014","Myza","1646268174","42","0","RT @SimplyMeID: Just remember, I gave a fuck when no one else did","1","-3",,
"826","488164531638530049","Sun Jul 13 03:34:28 +0000 2014","silviaa","255273500","1","0","RT @smokeoutkendra: My hair got long fuck yes","1","-3",,
"827","488164531416600576","Sun Jul 13 03:34:28 +0000 2014","Megan McKiney","151716733","776","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"828","488164531269804032","Sun Jul 13 03:34:28 +0000 2014","????????????????????","540303748","1","0","RT @__cmrxo: @Giobaaby he's not depressed, he's just being an inconsiderate selfish little fuck ??","1","-4",,
"829","488164530753507329","Sun Jul 13 03:34:28 +0000 2014","Misstlovestrinkets","460206448","3","0","RT @nordicmonte: Autocorrect never suggests ""fuck,"" ""fucker,"" ""fucking"" or ""fuck off."" It's like it never reads my tweets either.","2","-4",,
"830","488164530309312512","Sun Jul 13 03:34:28 +0000 2014","KENWOYNNE","25025923","280","0","RT @_iMake_Hitz: If she acting crazy ?? give her brain ???????? Fuck her mind ?? till she cums?????? to her senses ????","1","-3",,
"831","488164529499418624","Sun Jul 13 03:34:28 +0000 2014",,"139509280","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"832","488164529398771712","Sun Jul 13 03:34:28 +0000 2014","Ernie ","2225906214","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"833","488164528777998336","Sun Jul 13 03:34:28 +0000 2014","Destiny Hettrick","2234197531","2","0","RT @MeynaaaSoSaucy: You are never there when I'm in need of help but when you need help I'm always there. But now fuck y'all.","2","-3",,
"834","488164528417685504","Sun Jul 13 03:34:27 +0000 2014","FUSWAY","281686708","1","1","S/O to @merebcarr at #Breakersbarandgrill in Columbia, SC I fuck wit her the long way she showing major love?????????? ????????","3","-3",,"Breakersbarandgrill"
"835","488164527687872512","Sun Jul 13 03:34:27 +0000 2014","GOLDEN INTELLECT","345778375","1820","0","RT @Rakwon_OGOD: Fuck going on here with my lil nephew.. ima give him some props when I see him. He real at a young age. http://t.co/poLyzK…","1","-3",,
"836","488164527423647744","Sun Jul 13 03:34:27 +0000 2014","Andy World ?","457207819","1187","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"837","488164526815059968","Sun Jul 13 03:34:27 +0000 2014",,"1687359552","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"838","488164525699387393","Sun Jul 13 03:34:27 +0000 2014",,"521454404","1","0","@camilagarree fuck did I say about @donaldglover nigga is a mastermind","1","-3",,
"839","488164524374384640","Sun Jul 13 03:34:26 +0000 2014","?","636389312","4075","0","RT @TonyKokaHyena: Lol dem boyz lit dey all fuck kardashians  http://t.co/Jbj6OespPu","2","-3",,
"840","488164524357591040","Sun Jul 13 03:34:26 +0000 2014","Ha Ha Ha","1665731126","779","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"841","488164523959144448","Sun Jul 13 03:34:26 +0000 2014","victoria","996385802","24","0","RT @cheyennnnnneee: Girls can get treated like complete shit and never want another guy and guys can have the world and still want another …","2","-3",,
"842","488164523744845824","Sun Jul 13 03:34:26 +0000 2014","payy?","1127104813","2","0","RT @alexismccartney: dont fuck with a pregnant girl.","1","-1",,
"843","488164523673546753","Sun Jul 13 03:34:26 +0000 2014","Craig Mathis","46759805","1","0","@caltippin that's wierd as fuck young nigga","1","-3",,
"844","488164522381701120","Sun Jul 13 03:34:26 +0000 2014","Brooke James","788521069","779","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"845","488164522205913088","Sun Jul 13 03:34:26 +0000 2014","bitch","2425454613","779","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"846","488164522180747264","Sun Jul 13 03:34:26 +0000 2014","?K?tie Bopp?","2284513954","779","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"847","488164521442177024","Sun Jul 13 03:34:26 +0000 2014","kianna?","2408488244","78","0","RT @5sosworldalerts: I DONT KNOW WHERE THE FUCK 5SOS IS BUT RT FOR A DM TO LUKE HEMMINGS http://t.co/c7hqPO1xIB","1","-3",,
"848","488164521425375232","Sun Jul 13 03:34:26 +0000 2014","jaay","2577826680","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"849","488164521337303040","Sun Jul 13 03:34:26 +0000 2014","da yungin'","372086968","6","0","RT @millD0llapssy: Let's fuck in the forest","1","-3",,
"850","488164521047896064","Sun Jul 13 03:34:26 +0000 2014","YOUNG","380676541","1","0","I bet yo pussy taste like fish oil dirty bitch Trynna fuck everybody in waterproof at yo cousin house","2","-3",,
"851","488164520863748096","Sun Jul 13 03:34:26 +0000 2014","xmarleydoll","2507961693","298","0","RT @MarilynMonroeID: I deserve to be happy, fuck the bullshit..","2","-3",,
"852","488164520444321792","Sun Jul 13 03:34:25 +0000 2014","QuavoUnleaded??","263171079","1","1","@Pringlee__ @ImNeckDeep I apologize your a female just please stay the fuck outta my business please and thank you ????","2","-3",,
"853","488164520141922304","Sun Jul 13 03:34:25 +0000 2014","nikkkkkkki ? ","592211002","4","0","Fuck it,ill get throwed by myself","1","-3",,
"854","488164519915429888","Sun Jul 13 03:34:25 +0000 2014","V_E_N_O","1538063179","9","0","RT @9gagarchive: Things I Don't Give A Fuck About.
1. You
2. Your opinion 
3. Your thoughts 
4. Your drama 
5. Your life
6. Your existence
…","1","-3",,
"855","488164519324426240","Sun Jul 13 03:34:25 +0000 2014","LilBit ?","1325469619","10","0","RT @iHOOP_YOUCHEER: Fuck Love ???","3","-3",,
"856","488164519256944640","Sun Jul 13 03:34:25 +0000 2014","new account !!","1107198686","1","0","RT @xoLILAHKxo: fuck it...????","1","-3",,
"857","488164519068200961","Sun Jul 13 03:34:25 +0000 2014","Todd Sisson","48599784","2","0","I fuck up so much ??","1","-3",,
"858","488164519063986176","Sun Jul 13 03:34:25 +0000 2014","shann","604674695","824","0","RT @onherperiod: 'pick it up.'

'i picked it up last time.' 

'it was your idea to have it.'

'fuck off' http://t.co/rQfaDmAnv4","1","-3",,
"859","488164519035031553","Sun Jul 13 03:34:25 +0000 2014","#TyquanWorld","545726744","5","0","RT @YBNTell: Shout out the only 2 young mfs i fuck wit 100!!! TW #GANG GeoDrive #GANG","2","-3",,
"860","488164518930161664","Sun Jul 13 03:34:25 +0000 2014","Orange Juice","1545090108","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"861","488164518749798400","Sun Jul 13 03:34:25 +0000 2014","dianna","2415304956","4","0","RT @xohannah__: lmao basically “@StaceyDeSantiag: All of the people that don't like me are still waiting for me to give a fuck lmao”","3","-3",,
"862","488164518670114816","Sun Jul 13 03:34:25 +0000 2014","Alexander Götze","199474598","2","0","RT @EastSideRogr92: “@GM_Memo10: Might fuck around and buy the MGM to watch the canelo fight” damn bruh like that?!?!?","2","-3",,
"863","488164518594240512","Sun Jul 13 03:34:25 +0000 2014","lil hyphy","531841631","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"864","488164518590038016","Sun Jul 13 03:34:25 +0000 2014","sabrina","311379998","100","0","RT @natazilla: HOW THE FUCK DO YOU DRAW A MAN I GUESS I'VE NEVER SEEN ONE http://t.co/cLtHuZbkbh","1","-3",,
"865","488164518329991168","Sun Jul 13 03:34:25 +0000 2014","¢???? ?????","1602679442","298","0","RT @MarilynMonroeID: I deserve to be happy, fuck the bullshit..","2","-3",,
"866","488164518304821248","Sun Jul 13 03:34:25 +0000 2014","Foxy Grandpa","46246531","13","5","keep it real or get the fuck on.","1","-3",,
"867","488164518229336064","Sun Jul 13 03:34:25 +0000 2014","Marco ","1611799111","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"868","488164518212550657","Sun Jul 13 03:34:25 +0000 2014","MadFellaHuncho","415966642","1","0","When I Tell You I Care You Better Believe It ?? Cause When I Say Fuck It ?? You Ain't Gone Be Able To Believe It ??","2","-3",,
"869","488164518090907648","Sun Jul 13 03:34:25 +0000 2014","King Clifford ","329358697","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"870","488164518049366017","Sun Jul 13 03:34:25 +0000 2014","Malik Notice","522793897","1","1","@Mohamed_AlNahdy Audi 1st.. Bmw 2nd.. Acura 3rd.. Subaru last.. Fuck a VW","1","-3",,
"871","488164517864804352","Sun Jul 13 03:34:25 +0000 2014","BTC.","503255839","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"872","488164517382066176","Sun Jul 13 03:34:25 +0000 2014","???.","2320720729","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"873","488164517126602752","Sun Jul 13 03:34:25 +0000 2014","? minori ?","1547819964","784","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"874","488164516555812864","Sun Jul 13 03:34:25 +0000 2014","Tyler Courtney ","73224727","31","0","RT @septembawest: ""They're gonna fuck"", I whisper to my Lean Cuisine as I begin watching Brokeback Mountain at 3:13 AM","1","-3",,
"875","488164516127977472","Sun Jul 13 03:34:24 +0000 2014","Bri Vergenz","2437039448","1","0","RT @vernotheinferno: I love my lil sister &amp; I always will. Fuck with her &amp; you're done.","3","-3",,
"876","488164516086022144","Sun Jul 13 03:34:24 +0000 2014","Cassiee","2216160420","239","0","RT @SUPER_BlTCH: To be honest, I really don't give a fuck. I lose friends, make friends and make enemies everyday. Regardless, I'm still go…","3","-3",,
"877","488164515616284672","Sun Jul 13 03:34:24 +0000 2014","?","602965280","1","0","RT @Simplyyree: Fuck you man on some real shit.","1","-3",,
"878","488164515285331968","Sun Jul 13 03:34:24 +0000 2014","?","635865203","13","0","RT @hshepp14: at this point I don't give a fuck if people want to be my friend or not","2","-3",,
"879","488164514719105024","Sun Jul 13 03:34:24 +0000 2014","enajero solomon","2553551580","1","0","@Yung6ix Never give a fuck till i got a condom endorsement, 6ix worry the game you got my back, we dey feel you for GHANA #6IXO_CLOCK on top","1","-4",,"6IXO_CLOCK"
"880","488164514479620098","Sun Jul 13 03:34:24 +0000 2014","B613","55371951","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"881","488164514421305344","Sun Jul 13 03:34:24 +0000 2014","ItsRandanaHoe","144954002","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"882","488164514303868928","Sun Jul 13 03:34:24 +0000 2014","GLAM.","227402008","1","0","?????? the worst ""@BigDaddySheed: The days I decide to say fuck my appearance I run into bitches I don't like and feel like shit ??”","2","-3",,
"883","488164513557262336","Sun Jul 13 03:34:24 +0000 2014","SunShyne ?","371523655","32","0","RT @LostInLifeee_: “@lOneOfAKindl: This mf had 11 babies ?? i couldnt do it http://t.co/YjmqC1LNkR” Hell to the fuck no ??","2","-3",,
"884","488164513334579201","Sun Jul 13 03:34:24 +0000 2014","????","521037729","841","0","RT @PassionPosts: I'm starting to get that ""fuck it"" attitude about everything...","3","-3",,
"885","488164512886177792","Sun Jul 13 03:34:24 +0000 2014","Jaaz ?","744637392","1","0","RT @Sweetlove_bitch: @DREAMCHASER989 @JazminTrishunn_ right fuck facee","1","-3",,
"886","488164511765889025","Sun Jul 13 03:34:23 +0000 2014"," ?","1874879054","62","0","RT @HilariousBubble: Respect me. I respect you. Disrespect me, fuck you.","4","-3",,
"887","488164511665254401","Sun Jul 13 03:34:23 +0000 2014","L","1607472025","784","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"888","488164511665229824","Sun Jul 13 03:34:23 +0000 2014","gracie","209780695","2","0","who the fuck is chantel","1","-3",,
"889","488164511019302913","Sun Jul 13 03:34:23 +0000 2014","B?","2265066209","1187","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"890","488164510335635456","Sun Jul 13 03:34:23 +0000 2014","Optimus Kai","119224530","2","0","RT @It_Aint__ME: Why ppl worried bout what other ppl payin for tho? Folks pay for what the fuck they wanna pay for. Worry bout YO pocket","1","-4",,
"891","488164510025666560","Sun Jul 13 03:34:23 +0000 2014","Ugh im Kelsey ?","347365667","2404","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"892","488164510012678145","Sun Jul 13 03:34:23 +0000 2014","Maddy VanRiper","385613560","1","3","Me: she took ur gum she's gonna keep it
Maddy: fuck her it's juicy fruit 
????????????????????","1","-3",,
"893","488164509723672577","Sun Jul 13 03:34:23 +0000 2014","cuh .","733793532","1","0","RT @_elizabethsoto_: @ThouShallNotGAF yaaasss! ""Fuck you thunder, you can suck my dick ??"" ????","2","-3",,
"894","488164509316427776","Sun Jul 13 03:34:23 +0000 2014","Haris Kostic","1554584917","824","0","RT @LaFlareGodJosh: Hoe #1: Marilyn Monroe - Biggest hoe of all time...bitches worship her like she got a Nobel Prize, all she did was fuck…","3","-3",,
"895","488164508913778688","Sun Jul 13 03:34:23 +0000 2014","Rivka?","1093834434","2","15","omg ewww taylor and dillons new song is so badd who the fuck would waste money on that shit","2","-3",,
"896","488164508804739073","Sun Jul 13 03:34:23 +0000 2014","$harndaddy ","2497606549","784","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"897","488164508548866048","Sun Jul 13 03:34:23 +0000 2014","Ruby Cassady","1627396572","784","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"898","488164508494352385","Sun Jul 13 03:34:23 +0000 2014","WeR1stRequest 13.2K+","1107410078","1","0","RT @Killer__Kayla: “@1stRequestFM: Quote w/a selfie
RT- Marry
FAV- Fuck
Quote- Kill
@TycoTatts @JustMello &amp; I will RT
#FMK #PTP” http://t.c…","1","-3",,
"899","488164507978436609","Sun Jul 13 03:34:23 +0000 2014","JennaRai• ","446355270","1","0","RT @_dezzdoesitBEST: - thats why i respect relationships , i wont fuck w/ a dude w/ a girlfriend cuz i know how that shit feels to be disre…","3","-2",,
"900","488164507769114624","Sun Jul 13 03:34:22 +0000 2014","Lyla Everwettt","1700849618","1","0","RT @mauiiswaui: @LylaEverwettt NOW THOSE ARE SUMM FUCK ME HEELS","1","-2",,
"901","488164507672252417","Sun Jul 13 03:34:22 +0000 2014","TheyJuan ","206382545","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"902","488164506993184768","Sun Jul 13 03:34:22 +0000 2014","Boss_Lk","274319729","2","1","Finna fuck y'all heads up ??????","1","-3",,
"903","488164506791473152","Sun Jul 13 03:34:22 +0000 2014","Ion TRUST None of'em","1316896338","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"904","488164506606923778","Sun Jul 13 03:34:22 +0000 2014","Nicole ","163972352","12","0","RT @_prettygirlrave: I hate being on bad terms with anyone fr but fuck it","1","-4",,
"905","488164506418556928","Sun Jul 13 03:34:22 +0000 2014","em?","1969775990","28","0","RT @medaSarcasms: I'm done trying. Fuck you. Fuck you. Fuck you. I'll probably still text you tomorrow, but fuck you..","1","-3",,
"906","488164506216837120","Sun Jul 13 03:34:22 +0000 2014","Adam Singer","15310552","9","0","RT @toronado: its saturday, chill the fuck out http://t.co/h6QnTnLiJa","1","-3",,
"907","488164506019704832","Sun Jul 13 03:34:22 +0000 2014","Shawncrates ??","399787970","1","0","RT @Alyssa19XX: @BANGBANGB0NDS do what makes you happy homie.. fuck statistics!!!","2","-3",,
"908","488164505877508096","Sun Jul 13 03:34:22 +0000 2014","Lawrence Taylor","392341426","2","0","RT @BriannaAlexuss: Nobody give a fuck about my feelings so fuck everybody else's ??","1","-3",,
"909","488164505877102592","Sun Jul 13 03:34:22 +0000 2014","Julissa Reyes","607819388","334","0","RT @B00TYMEAT: Why the fuck am I an egg","1","-3",,
"910","488164505805807617","Sun Jul 13 03:34:22 +0000 2014","Raphael De'LaGhetto","139747863","9","6","Gettin drunk fuck with me","1","-3",,
"911","488164505210204160","Sun Jul 13 03:34:22 +0000 2014","clarisssa","2439372942","1","0","RT @mi_mi_5: Hey do me a favor and go fuck yourself","2","-3",,
"912","488164504622993409","Sun Jul 13 03:34:22 +0000 2014","Jamie Quirk","1242821851","27","0","RT @Benzvibes: If two people are happy together.. You leave them the fuck alone.","2","-3",,
"913","488164504568487937","Sun Jul 13 03:34:22 +0000 2014","Kayy ?.","1053224004","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"914","488164503964508161","Sun Jul 13 03:34:22 +0000 2014","Laura??","1069695720","1","2","Wow fuck you","3","-3",,
"915","488164503876415489","Sun Jul 13 03:34:22 +0000 2014","WaitingOnTheCarterV","2546351153","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"916","488164503440224256","Sun Jul 13 03:34:21 +0000 2014","caite","611370581","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"917","488164502488104961","Sun Jul 13 03:34:21 +0000 2014","NephDaddy","1104574778","1","0","RT @xxCierraaa: Im just entirely wrong for what I did , like I just said fuck it lemme go do that with no reason at all","2","-3",,
"918","488164502341312513","Sun Jul 13 03:34:21 +0000 2014","?????¿Ju$tice???????","550516129","2406","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
