"793","488277266204340224","Sun Jul 13 11:02:26 +0000 2014","anati091252","2433083575","20","0","RT @AsseWTF: Follow ??@Like_My_Ass @18_HOT_18 @Her_Hotties @PornoBrazil @Onlybadchicks @3rdAlarm69 @PornPica @AllstarAsses @OH_Eddy http://t…","2","-1",,
"794","488277265256841216","Sun Jul 13 11:02:26 +0000 2014","Steve4?0?","718757108","1","1","Fun ass night ???? @jvilla_lll  @Smoovetyb  @Laviish__life","2","-1",,
"795","488277262999887872","Sun Jul 13 11:02:25 +0000 2014","Dreà","275251864","2","0","RT @CaseyJaVon: Like I really dont fuck wit Drea no moe . She can kiss my yella ass","3","-1",,
"796","488277258365579264","Sun Jul 13 11:02:24 +0000 2014","PyroGiro MD.","20086891","199","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"797","488277257149218816","Sun Jul 13 11:02:24 +0000 2014","grace ","1714175929","1","0","RT @VERSACE4JAI: JAIS SNAPCHAT HOLY FUCKING SHIT FIST MY ASS FUCK ME YOU FUVKJNF PIRCE OF SHIT UDHGSHDB","1","-4",,
"798","488277251943714816","Sun Jul 13 11:02:23 +0000 2014","?????","294432955","4","0","RT @DTA731: I wanna thank all yall for a great ass night ??????","3","-1",,
"799","488277250463506432","Sun Jul 13 11:02:22 +0000 2014","BREH!!!!!!!!!!!$","325436288","1","1","@noah_burks is your header kaylee's ass","1","-1",,
"800","488277244989550594","Sun Jul 13 11:02:21 +0000 2014","Nicki Mustache","1285085719","9","0","RT @ahmed_haikan: Hot Ass Rimming http://t.co/L9najdT4Yw","1","-1",,
"801","488277243907420160","Sun Jul 13 11:02:21 +0000 2014","Booty Had Me Like","532175587","4","0","RT @MensHealthUK: The best chest workout finishers http://t.co/nrWLWbgW7e","2","-1","n.mhm.ag/1ozOmLg",
"802","488277230120742912","Sun Jul 13 11:02:18 +0000 2014","FarrinElaine","414505244","19","0","RT @ThatGuy_Steve_: Sun done came up on my ass ??","1","-1",,
"803","488277229520953346","Sun Jul 13 11:02:17 +0000 2014",,"555580540","17","6","I never been?? A type??  to kiss somebody ass to talk to me???? if u don't fck with me???? then I don't fck with u?????? Str8up????????","3","-1",,
"804","488277229500375041","Sun Jul 13 11:02:17 +0000 2014","Aurore Evil ZRT","55895847","1","1","@JenCameronSwan damn people are sooo stupid &gt;&lt; don't worry we gonna kick his ass :)","2","-2",,
"805","488277229143859200","Sun Jul 13 11:02:17 +0000 2014","MJ","1162703370","5","6","I hate big ass pepperoni nipples.","1","-4",,
"806","488277227428392962","Sun Jul 13 11:02:17 +0000 2014","Future","135585147","10935","0","RT @DoubleD_Getem: One does not simply slide in my girl DMs like shit gravy ?????? clown ass nigga! http://t.co/518hHtRp5Q","2","-2",,
"807","488277219945373696","Sun Jul 13 11:02:15 +0000 2014","Ashley ?","1157716908","4","0","RT @ShowTimeDeonta: If you got hoes don't let the world know dumb ass nigga ??","1","-2",,
"808","488277218678693888","Sun Jul 13 11:02:15 +0000 2014","simangunsong","1444946928","5","0","RT @RisyadA: ""@Gina31fStone: Beautiful #Ass &amp; #Puffy #Pussy ?? RT “@tasya_ndari: http://t.co/VNG3Mg989A”""","3","-1",,
"809","488277214589227008","Sun Jul 13 11:02:14 +0000 2014","Joe","454130987","5","0","RT @College_Jock: Retweet if you love to eat ass like this jock #CollegJock #GayPorn http://t.co/18tl5xW2rt","3","-1",,
"810","488277212563390464","Sun Jul 13 11:02:13 +0000 2014","BiSexual mOm","1884040621","1","0","RT @AmateurMums: #mom,#milf,#first time,#amateur,#stockings: Overdose On Ass (2014) http://t.co/XCr9FcgWxh #Anal","1","-1","inyurl.com/od57h26",
"811","488277207346077696","Sun Jul 13 11:02:12 +0000 2014","Tweet Tweet","2324299255","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"812","488277204564860928","Sun Jul 13 11:02:11 +0000 2014","???? ???","1713981744","5","0","RT @RisyadA: ""@Gina31fStone: Beautiful #Ass &amp; #Puffy #Pussy ?? RT “@tasya_ndari: http://t.co/VNG3Mg989A”""","3","-1",,
"813","488277203369881600","Sun Jul 13 11:02:11 +0000 2014","Gunnar A Lawrence","258800620","7","0","RT @TinaErotica: that ass was the sweetest thing. The Book of Real And Imaginary Girlfriends by  @MJKingOfErotica #IARTG #TWFBG http://t.co…","1","-1","hristinahardingerotica.blogspot.com",
"814","488277202833006592","Sun Jul 13 11:02:11 +0000 2014","Laura Meow","1570554036","3","0","RT @harryflipcurls: I S2G HARRY NEED TO STOP NOTICING PRETTY GIRLS BIG ACC WITH SMALL ASS FOLLOWING IDGI HARRY","3","-1",,
"815","488277201079390212","Sun Jul 13 11:02:11 +0000 2014","ChiChisssss","190825344","1","2","""@Vandal246: @lil_tito760 @annelise_renee @12 foo I was punching niggas stfu the 2nd kb you were not evening drinking broke ass foo"" damnn","1","-2",,
"816","488277200810950657","Sun Jul 13 11:02:11 +0000 2014","Julian ?","2213088019","344","0","RT @WORIDSTARHlPHOP: When u tryna sneak in the house but u with a loud ass nigga https://t.co/IlAwAipK5b","1","-2","ine.co/v/Mxn7nnLZH6x",
"817","488277199649538049","Sun Jul 13 11:02:10 +0000 2014","A-1","1000387968","1","0","RT @mxnsee_: With @Fuckn_Andres ugly ass","1","-3",,
"818","488277196566712320","Sun Jul 13 11:02:10 +0000 2014","Florencia Brizuela","190475535","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"819","488277196306649089","Sun Jul 13 11:02:10 +0000 2014","Alex Robertson","1109912714","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"820","488277194134016001","Sun Jul 13 11:02:09 +0000 2014","Michelle Zinn","389360322","1363","0","RT @HornyFacts: Sex isn’t sex without neck kissing, lip biting, ass smacking, and hair pulling ??????????","3","-2",,
"821","488277193659670528","Sun Jul 13 11:02:09 +0000 2014","becca // please luke","2576877483","1","2","“@PxradiseMikey: Never be in my ass... ?? http://t.co/Kj1SgGUkPq” mines the same, never be in my ass ????","1","-1",,
"822","488277184893976576","Sun Jul 13 11:02:07 +0000 2014","d-2","580031011","9381","0","RT @Mr_Carterr: Suck my ass","1","-2",,
"823","488277184671272961","Sun Jul 13 11:02:07 +0000 2014","leo69_ngentot","2582020728","4","0","RT @MrCchum: ""@_kimadelia: Show time#realpic#realava#nude#boobz#ass#promote#Follow#RT ? @Time_JoB@Ayugirl91  @Hot_lesbian_69 http://t.co/9O…","1","-1",,
"824","488277181995302912","Sun Jul 13 11:02:06 +0000 2014","Leekie ","459847546","1","0","Coo ass night ??","1","-1",,
"825","488277179407400960","Sun Jul 13 11:02:06 +0000 2014","DEMI MY NIGHTINGALE?","1941282631","10","0","RT @isparklelovato: A Demi and Kelly Clarkson collaboration would be perfect because it would be amazing for us and for Demi because she'd …","3","-1",,
"826","488277172616851457","Sun Jul 13 11:02:04 +0000 2014","tysm chrissy !","587022770","435","0","RT @AstenIrven: rt if ur gon hav dis tattod on ur ass http://t.co/UCYT3qwwbw","1","-1",,
"827","488277171052748800","Sun Jul 13 11:02:04 +0000 2014","#TeamFollowBack","2233582767","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"828","488277170184519681","Sun Jul 13 11:02:03 +0000 2014","mind ","445894835","5","0","RT @allwordsinmyass: andorra in my ass","1","-1",,
"829","488277167365578753","Sun Jul 13 11:02:03 +0000 2014","Island Sgouromitis","387474829","1","1","Let's move to sd and have a sick ass life yesss","2","-2",,
"830","488277164761288705","Sun Jul 13 11:02:02 +0000 2014","Retweet all","2320516335","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"831","488277161480953857","Sun Jul 13 11:02:01 +0000 2014","     ","295457590","1","0","RT @medeirosnicolee: I'm dead ass tired","1","-3",,
"832","488277155802275840","Sun Jul 13 11:02:00 +0000 2014","Scott","69922906","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"833","488277155001159680","Sun Jul 13 11:02:00 +0000 2014","Retweet Fast","2201146047","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"834","488277154678190081","Sun Jul 13 11:02:00 +0000 2014","Happy Birthday Ash??","124544762","2","0","RT @_fnbh: “@CALMohana: “@PxradiseMikey: Never be in my ass... ?? http://t.co/dH3YBXOyok” Voodoo Doll in my ass??”life of the party in my ass","2","-1",,
"835","488277154195841024","Sun Jul 13 11:01:59 +0000 2014","#winning","2320576481","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"836","488277152295825408","Sun Jul 13 11:01:59 +0000 2014","chris myers","121179996","3267","0","RT @GifPrank: Ass + smack cam?? http://t.co/8uzWJp7nML","1","-2","ic.twitter.com/8uzWJp7nML",
"837","488277151234678784","Sun Jul 13 11:01:59 +0000 2014","Carmelody Nicole","60728423","4","0","RT @DTA731: I wanna thank all yall for a great ass night ??????","3","-1",,
"838","488277148474834944","Sun Jul 13 11:01:58 +0000 2014","02.","163602677","1","0","RT @BASEDCHEF: Lmfao we gon leave your ass no matter how good the pussy is","2","-1",,
"839","488277145933066240","Sun Jul 13 11:01:58 +0000 2014","Saddie* ","283259207","214","0","RT @JoeBudden: These loud ass fucking birds outside my window give 2 fucks that I’m trying to sleep.. They should be too, it’s Sunday ! Smh","1","-3",,
"840","488277145102196737","Sun Jul 13 11:01:57 +0000 2014","My Afternoon Dream","1287328626","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"841","488277144955392000","Sun Jul 13 11:01:57 +0000 2014","????? ????","2417068291","4317","0","RT @Yung40Ounce: ""Hey dad so I met this girl an-""

""If theres grass on her infield, play ball""

""Wait what?""

*slaps moms ass*

""Ball is li…","2","-2",,
"842","488277143650988032","Sun Jul 13 11:01:57 +0000 2014","Mariano","1006777976","1","1","@_lexxx11 good, that's all I wanted to hear brat, kick their ass Lex ??","2","-2",,
"843","488277142078103552","Sun Jul 13 11:01:57 +0000 2014","??????bot","2492952643","67","0","RT @hack_gilldora: ??????????×???????

?????????????????????
??????????????????????

android?http://t.co/KcWnzU3fSg

??????????? http://t.c…","1","-2","od.biz/gwADGJSY",
"844","488277138714685441","Sun Jul 13 11:01:56 +0000 2014","Misdemeanor","225042316","2","0","Stfu""@Iam_Jaymez: - Take away a girl's BOOBS and ASS, She's as Useless as the ""UEUE' in ""QUEUE""...- Chris Brown.""","1","-3",,
"845","488277134113521664","Sun Jul 13 11:01:55 +0000 2014","#TeamFollowBack","2227201650","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"846","488277132934918145","Sun Jul 13 11:01:54 +0000 2014","Randy ","229718635","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"847","488277131911520256","Sun Jul 13 11:01:54 +0000 2014","Joe Palin","447511652","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"848","488277130149888000","Sun Jul 13 11:01:54 +0000 2014","I follow back","2216662627","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"849","488277126186274816","Sun Jul 13 11:01:53 +0000 2014","Foluke Amisu","322598400","10942","0","RT @DoubleD_Getem: One does not simply slide in my girl DMs like shit gravy ?????? clown ass nigga! http://t.co/518hHtRp5Q","2","-2",,
"850","488277125665787905","Sun Jul 13 11:01:53 +0000 2014","anna maria ","169066980","1","0","RT @DeannaSantiago: “@BiancaTriLL: Deanna and Fucci gay af....literally and figuratively” LMFAO don't act like you ain't been up on Kerrie'…","2","-2",,
"851","488277125531574275","Sun Jul 13 11:01:53 +0000 2014",".","783992809","1","0","RT @big_bandz_: @Anaceliabishh_ yo ass would get beat up cuz in da girl unit it was fights everyday????","1","-3",,
"852","488277123896184834","Sun Jul 13 11:01:52 +0000 2014","jeff schlupp","1683627030","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"853","488277121517633536","Sun Jul 13 11:01:52 +0000 2014","(????)","2416853370","28","0","RT @AlexiaRaye: kiss my ass and my anus cuz it's finally famous http://t.co/S7c1d21pzy","3","-1",,
"854","488277121178284032","Sun Jul 13 11:01:52 +0000 2014","'Beat Doctor'","340720788","1","0","RT @IdealClubworld: For the Bad Ass Booty lovers https://t.co/87BFIYTA2S http://t.co/9dBMPtAZCv","4","-2",,
"855","488277117302763521","Sun Jul 13 11:01:51 +0000 2014","Mattie mechanic","635174612","52","0","RT @PlCTUREPORN: Dat ass ..... http://t.co/KDu4owdx7v","1","-1",,
"856","488277115385970688","Sun Jul 13 11:01:50 +0000 2014","Sean Brouns","208637972","3267","0","RT @GifPrank: Ass + smack cam?? http://t.co/8uzWJp7nML","1","-2","ic.twitter.com/8uzWJp7nML",
"857","488277114886819841","Sun Jul 13 11:01:50 +0000 2014","Colonel Bob Lawblaw","113631943","201","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"858","488277112579977216","Sun Jul 13 11:01:50 +0000 2014","Miranda","2355876731","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"859","488277112478916608","Sun Jul 13 11:01:50 +0000 2014","Maby Lomotos","2402720610","5877","0","RT @CastroWTF: You Know You Took A Good Ass Nap When You Got These On Ya Arm http://t.co/ZHT5o08nlk","2","-1",,
"860","488277110448865281","Sun Jul 13 11:01:49 +0000 2014","DEONTA™??","71271985","4","1","If you got hoes don't let the world know dumb ass nigga ??","1","-2",,
"861","488277110277304321","Sun Jul 13 11:01:49 +0000 2014","Retweet Fast","2227619006","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"862","488277107240632321","Sun Jul 13 11:01:48 +0000 2014","Badjawn??","741804763","1","0","RT @GwynnaCrawford: Crazy ass mother fucking night","1","-2",,
"863","488277107106385920","Sun Jul 13 11:01:48 +0000 2014","Shivani.","201345228","5","0","RT @AbhinaySinghal_: 20/20 Dhoni's gotta save our ass.. 50/50 Dhoni's gotta save our ass and now TEST matches too!!","2","-1",,
"864","488277104581042176","Sun Jul 13 11:01:48 +0000 2014","Tom","2213958409","28","0","RT @femdommenetwork: ""stick that #ass out like you want to get fucked, slut"" 
&amp; follow ??@TheFemdomEmpire 
.
. http://t.co/WVCswmIPl2","2","-4",,"ass"
"865","488277100936183808","Sun Jul 13 11:01:47 +0000 2014","karlie | bday girl","152681169","3","3","I S2G HARRY NEED TO STOP NOTICING PRETTY GIRLS BIG ACC WITH SMALL ASS FOLLOWING IDGI HARRY","3","-1",,
"866","488277097744699392","Sun Jul 13 11:01:46 +0000 2014","TH' famous underdog","2276652405","1","0","Kenyans be so china ish...fake phones, fake roads, fake boobs,fake ass,fake hair....hey did not mention vera sidika anywhere","2","-2",,
"867","488277093235847168","Sun Jul 13 11:01:45 +0000 2014","ASS GOD","348746221","1","1","Lmfao we gon leave your ass no matter how good the pussy is","2","-1",,
"868","488277090752798720","Sun Jul 13 11:01:44 +0000 2014","Bambi på glattisen","419936700","1127","0","RT @HornyFacts: Ass grabbin while kissing &gt;","3","-2",,
"869","488277089335119873","Sun Jul 13 11:01:44 +0000 2014","VRIKEVJ","352667296","1","0","@_laeddie7 okay fat ass ??","1","-2",,
"870","488277086256111616","Sun Jul 13 11:01:43 +0000 2014","Makoty","1595505194","1","0","@Maybe_Noiz yes you do. Now go shove something up your ass.","1","-2",,
"871","488277083735724032","Sun Jul 13 11:01:43 +0000 2014","Louis darling ","1246548834","2","0","RT @crazymofonation: #LouisAssHasThatOneThing  

Louis' ass had me like: http://t.co/hsZ5OYaRse","2","-1",,"LouisAssHasThatOneThing"
"872","488277081974128640","Sun Jul 13 11:01:42 +0000 2014","Naughty Couple","1356558204","3","0","RT @kandSir: Sexy ass in new underwear http://t.co/KJpgB4LXM0","3","-1",,
"873","488277081143668736","Sun Jul 13 11:01:42 +0000 2014","02.","163602677","1","0","RT @BASEDCHEF: Word as fuck don't trust us were ass holes we just got dicks","1","-3",,
"874","488277080678080513","Sun Jul 13 11:01:42 +0000 2014","GainNewFollowers.com","2211379331","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"875","488277078630875138","Sun Jul 13 11:01:41 +0000 2014","lyfe ?","1520277564","10","0","RT @mcharming__: I can't fw no little ass girl, period ??","1","-1",,
"876","488277074453753856","Sun Jul 13 11:01:40 +0000 2014","Mark Pendleton","173449565","12","10","Liverpool linked with a £26m move for Romelu Lukaku? How about they're linked with a £26m move to kiss my ass?","3","-1",,
"877","488277072884670465","Sun Jul 13 11:01:40 +0000 2014","MackZ","784226414","1","0","RT @OdasBich: @LayZPirate @Mommaminati @TheeJesusItachi no wait you're probably watching something I already watched you slow ass sloth","1","-2",,
"878","488277072448466944","Sun Jul 13 11:01:40 +0000 2014","eddie rattlehead","1478170836","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"879","488277069508653056","Sun Jul 13 11:01:39 +0000 2014","GainNewFollowers.com","921762386","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"880","488277069382447104","Sun Jul 13 11:01:39 +0000 2014","Dee Lo Brown","286571535","1","0","RT @AGreenEagle: Lol why this lame ass nigga tryin to talk shit http://t.co/KPWF6WWLnl","2","-3",,
"881","488277068816609280","Sun Jul 13 11:01:39 +0000 2014","Ian Nesbit","24036997","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"882","488277068493619200","Sun Jul 13 11:01:39 +0000 2014","Yeah buddy","2288743595","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"883","488277063774654464","Sun Jul 13 11:01:38 +0000 2014","Bibek khatiwada","1130575880","3","0","RT @anuskapokharel: entire world is divided into three part for today
1- who supports argentina 
2- who supports germany
3- who gives a rat…","2","-2",,
"884","488277061178777600","Sun Jul 13 11:01:37 +0000 2014","MIAMIHEATnumber1FAN","251630541","1","0","If niggas put half of what they put in chasing ass into a craft, by now they'll b famous n rich.","1","-1",,
"885","488277058184052736","Sun Jul 13 11:01:37 +0000 2014","Marc Bosonnet","244699577","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"886","488277056468185088","Sun Jul 13 11:01:36 +0000 2014","Bxbel","1692980558","137","0","RT @SUPER_BlTCH: A Real girlfriend will be on your ass, text you everyday, fight with you, cares about you, listens to you, and loves you l…","3","-3",,
"887","488277054753112064","Sun Jul 13 11:01:36 +0000 2014","Happy Birthday Ash??","124544762","2","0","RT @onelittlevampsx: ""@CALMohana: “@PxradiseMikey: Never be in my ass... ?? http://t.co/ccpKgJGd3F” Somebody To You in my ass..??","2","-1",,
"888","488277047316193281","Sun Jul 13 11:01:34 +0000 2014","irl dgaf","2211691393","3","0","RT @rrusty_: Like yo forehead big bitch, u a skyscraper lookin ass and yo teeth throwin gang signs","2","-2",,
"889","488277046137995264","Sun Jul 13 11:01:34 +0000 2014","Unknown Panda","1418912498","1","0","RT @iamnotonfireeee: ""@LashtonActually: “@PxradiseMikey: Never be in my ass...?? http://t.co/U2wSDLXjii” lose yourself in my ass ??????""kiss me…","3","-2",,
"890","488277042740219905","Sun Jul 13 11:01:33 +0000 2014","shaylee edwards","2277020599","137","0","RT @SUPER_BlTCH: A Real girlfriend will be on your ass, text you everyday, fight with you, cares about you, listens to you, and loves you l…","3","-3",,
"891","488277038915022849","Sun Jul 13 11:01:32 +0000 2014","BIGBAND?ike","928386476","1","1","@Anaceliabishh_ yo ass would get beat up cuz in da girl unit it was fights everyday????","1","-3",,
"892","488277038202359808","Sun Jul 13 11:01:32 +0000 2014","IG: Olanikehh","206121117","57","0","RT @Lyricalwizzy: I told her to COME to my house, so that i could PUT my D in HER ass, So she called me COMPUTER","1","-1",,
"893","488277036411400192","Sun Jul 13 11:01:31 +0000 2014","Joe Challis","2530812475","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"894","488277033122676737","Sun Jul 13 11:01:31 +0000 2014","jt","714670543","340","0","RT @collegefession: ""You pierce your nipples, get tattoos, &amp; inject silicon into your tits. But when you take a dick in the ass, it suddenl…","1","-1",,
"895","488277030321258496","Sun Jul 13 11:01:30 +0000 2014","Sergio Bernkastel","288467738","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"896","488277028677103616","Sun Jul 13 11:01:30 +0000 2014","pollito","1800811364","2","0","RT @assgapbridge: Mirror mirror on the floor who's get the greatest ass of all. #mirror #ass #thong @AssRetweeter http://t.co/XjNJivJEyk","3","-1",,
"897","488277026852192258","Sun Jul 13 11:01:29 +0000 2014","Reyna??","262383746","1","0","@_outrageousBABY , lmao my lightskin ass. You need to kik me . We ain't did nothing all summer yet??","3","-3",,
"898","488277026819018752","Sun Jul 13 11:01:29 +0000 2014","Rebecca Peaches","2347415513","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"899","488277026441142272","Sun Jul 13 11:01:29 +0000 2014","AllAboutMyStaxx","316786063","1","0","RT @Whoa_NadieBaby: @Blvck_Pyrvmids Lmaooo no bruh ?? dumb ass dumb bitch","1","-2",,
"900","488277026160521216","Sun Jul 13 11:01:29 +0000 2014","Gary Phelps","2213875044","3267","0","RT @GifPrank: Ass + smack cam?? http://t.co/8uzWJp7nML","1","-2","ic.twitter.com/8uzWJp7nML",
"901","488277022373056512","Sun Jul 13 11:01:28 +0000 2014","Horny Hounddog","776895307","4","0","RT @AmateurHeaven: Heavy ass tits
#hot #sexy #tits #pussy #mirrorshot #selfie #mirrorselfie #AmateurHeaven http://t.co/zLgXC6jPBf","3","-1",,
"902","488277017524043776","Sun Jul 13 11:01:27 +0000 2014","Richi (Sunseekerz)","24825447","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"903","488277016127737856","Sun Jul 13 11:01:27 +0000 2014","Becca Reader","58821181","202","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"904","488277016039268353","Sun Jul 13 11:01:27 +0000 2014",,"1369530680","18280","0","RT @sounidnung: ????????????????

Don't lie = ????????

Don't kiss my ass = ?????????

Shut the Fuck up = ???????????????????

#???????????…","1","-3",,"?????????????????????????"
"905","488277011337445377","Sun Jul 13 11:01:25 +0000 2014","666ev","1613108256","22","0","RT @hipsthor_: The blood on my ass covered the holes???
We've been surrounded by viscous cyclones??? 

WAT http://t.co/YGtWowXDyL","1","-1",,
"906","488277007097425920","Sun Jul 13 11:01:24 +0000 2014","dani","2578636482","5","0","RT @allwordsinmyass: andorra in my ass","1","-1",,
"907","488277005344182272","Sun Jul 13 11:01:24 +0000 2014","Mashyz","630283608","170","0","RT @SexRuIes: Niggas be like ""don't wear leggings if you have no ass"" but yet yall be wearing muscle shirts &amp; have no muscles. Same shit.","2","-2",,
"908","488277005146681344","Sun Jul 13 11:01:24 +0000 2014","saray †","622349832","1","0","RT @stefunee17: Tonight made me realize drunk guys can be so fuckin rude, no shame in their game. Like gtfo with your disrespectful ass.. G…","2","-5",,
"909","488277004765392896","Sun Jul 13 11:01:24 +0000 2014","G.Bizz","2505813620","1","0","RT @THEREALBODYXXX: NEW SCENE ALERT!!! #BUNZ4EVER -VS- #THEBODYXXX NOTHING BUT ASS ASS ASS!!! JOIN NOW!!!! http://t.co/9klSt0UzQy","2","-1","HEBODY-XXX.COM",
"910","488277004106870784","Sun Jul 13 11:01:24 +0000 2014","THE CHAMPS ARE HERE","219262933","1","0","Who do you think has the best ASS in Hollywood this year?! http://t.co/QHKfWGmAMU","2","-1","rizzypop.com/hottest-celeb-\u2026",
"911","488277001841950720","Sun Jul 13 11:01:23 +0000 2014","ASS GOD","348746221","1","0","Word as fuck don't trust us were ass holes we just got dicks","1","-3",,
"912","488276999715057664","Sun Jul 13 11:01:23 +0000 2014","RJ","855691416","6","0","RT @erotizmmm: nice ass http://t.co/BP13d2R1FZ","2","-1",,
"913","488276999186575360","Sun Jul 13 11:01:23 +0000 2014","JORGE","1425469885","1","1","Nagttwitter then Ass Twitter Ass????","1","-2",,
"914","488276998934888448","Sun Jul 13 11:01:22 +0000 2014","Dan","31989558","203","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"915","488276997777674240","Sun Jul 13 11:01:22 +0000 2014","Ike Olagunju","400874305","1166","0","RT @TvitterGod: When twitter rappers dm me their trash ass music links http://t.co/Yjbsb6Pkzw","1","-2",,
"916","488276997450125312","Sun Jul 13 11:01:22 +0000 2014","? K Y L E S H A NE ?","286023586","1","2","""@LashtonActually: “@PxradiseMikey: Never be in my ass...?? http://t.co/U2wSDLXjii” lose yourself in my ass ??????""kiss me kiss me in my ass","3","-2",,
"917","488276996804603904","Sun Jul 13 11:01:22 +0000 2014","Mzmary","1127976962","1","0","""@lasgidipikin: Dat joy dat fills ur heart wen d gal sitting at ur front has a massive ass n d pastor says jump up n shout halleluyah""lmao","3","-1",,
"918","488276995823140864","Sun Jul 13 11:01:22 +0000 2014","Jessica","2344928424","68","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"919","488276995332390912","Sun Jul 13 11:01:22 +0000 2014","aug.","440111841","2","0","RT @Kimia2x: Ice cream my ass ?????? RT @ShaunBTrippin: ?????????? http://t.co/eFN9eaR4JO","1","-1",,
"920","488276994128609280","Sun Jul 13 11:01:21 +0000 2014","Camille Rodriguez","630688186","4274","0","RT @Lmao: rt if u remember when steve from 'blue clues' left us with that other bitch ass nigga joe http://t.co/hoAqJNIjCW","3","-2",,
"921","488276992996179969","Sun Jul 13 11:01:21 +0000 2014","59 days/ Vico'","450056001","806","0","RT @BrooksBeau: .@OliWhiteTV get your ass back to LA","1","-1",,
"922","488276992991588352","Sun Jul 13 11:01:21 +0000 2014","Jessica","1170971132","2","0","RT @madbonkers: i hope you get fucked in the ass","3","-3",,
"923","488276990823522304","Sun Jul 13 11:01:21 +0000 2014","Big Poppa Pump","1399637354","27","0","RT @smoss: “@savenohoes: @smoss do you eat ass?” Ima grown ass man","2","-1",,
