"9462";"483918742603067392";"Tue Jul 01 10:23:13 +0000 2014";"ScHoolBoy Z";"742179343";"0";"0";"fuck yo DMs";"1";"-3";;
"9463";"483918738065227776";"Tue Jul 01 10:23:12 +0000 2014";"Hammer ";"1582108298";"0";"1";"Fuck this!";"1";"-3";;
"9464";"483918737473798144";"Tue Jul 01 10:23:12 +0000 2014";"I SAW THEM";"462208283";"0";"2";"selena needs to stop acting like she can control justin, he can hang out with whoever the fuck he wants";"2";"-3";;
"9465";"483918737418899456";"Tue Jul 01 10:23:12 +0000 2014";"CHAMMY'KAOIR";"208291954";"0";"0";"Jus cut this nigga off was bored as fuck miami niggas are so boring to date ugh";"1";"-3";;
"9466";"483918737314021376";"Tue Jul 01 10:23:12 +0000 2014";"Attitudeincluded";"2332540524";"1";"1";"Not everyone will like you fuck em ?";"2";"-3";;
"9467";"483918734009319424";"Tue Jul 01 10:23:11 +0000 2014";"haven";"98788685";"0";"0";"Uhg what a night. Who the fuck up need people to talk to I'm about to scream — feeling meh";"1";"-4";;
"9468";"483918733942226944";"Tue Jul 01 10:23:11 +0000 2014";"16????";"356596016";"0";"0";"I smoke when I fuck , and I fuck when I want ??";"1";"-3";;
"9469";"483918733191041024";"Tue Jul 01 10:23:11 +0000 2014";"•doinqmyownthinq™";"467140758";"0";"0";"I don't fucc wit NIGHAS they b some fuck Nigha shit";"1";"-2";;
"9470";"483918732092518400";"Tue Jul 01 10:23:11 +0000 2014";"Vladislav Chernyh";"2448549534";"0";"0";"@fuck_mak @marianna_kyiv ? ? ??? ????? ? ???? ????????????? ?????? ?????? ??????? ??????? ?????????????? ??????????. ????? ?????? ?????.";"1";"-3";;
"9471";"483918730963861504";"Tue Jul 01 10:23:10 +0000 2014";"Saif Shaikh";"2580188682";"0";"0";"Fuck yeah @FreezeUhlwuv";"1";"-3";;
"9472";"483918730070458368";"Tue Jul 01 10:23:10 +0000 2014";"INKD&HEKTICBYPC";"2346646628";"0";"10";"like yeah you're semi shredded in your y back but you have pierced nipples don't ya brah? fuck outta here.";"2";"-3";;
"9473";"483918729378799616";"Tue Jul 01 10:23:10 +0000 2014";"???????d ?????";"408529330";"0";"0";"No more thanawya .. Fuck_it";"1";"-3";;
"9474";"483918729055440896";"Tue Jul 01 10:23:10 +0000 2014";"Chano™";"830295535";"0";"0";"Fuck I mean. I been in my feelings all damn day";"1";"-3";;
"9475";"483918728585682945";"Tue Jul 01 10:23:10 +0000 2014";"?????";"1003670354";"0";"0";"\"@YouTiup: fuck your politics.\"";"1";"-3";;
"9476";"483918727587852288";"Tue Jul 01 10:23:10 +0000 2014";"Russ Charrett";"492402282";"0";"1";"Lallana was at the club for 12 years and pretty much does a fuck all message to the fans what a cunt";"3";"-4";;
"9477";"483918727508144128";"Tue Jul 01 10:23:10 +0000 2014";"hannah.";"471257580";"0";"1";"just gonna go to work with no sleep fuck it.";"1";"-3";;
"9478";"483918726128218112";"Tue Jul 01 10:23:09 +0000 2014";"Ron Doe ";"456243708";"0";"0";"Fuck my TL so live for at 6am ????";"1";"-3";;
"9479";"483918725645492224";"Tue Jul 01 10:23:09 +0000 2014";"kenzie";"1037175949";"0";"0";"fuck every fucking thing and every fucking one fuck";"1";"-3";;
"9480";"483918725603553281";"Tue Jul 01 10:23:09 +0000 2014";"Cliff Carr";"204171955";"1";"0";"Nah fuck that I still try an bag seniors";"1";"-3";;
"9481";"483918725385433089";"Tue Jul 01 10:23:09 +0000 2014";"deana";"1684602302";"0";"1";"THIS THING FUCKING FELL OFF MY WALL AND ONTO MY BED AND I ROLLED OVER ONTO IT AND IT SCARED THE FUCK OUT OF ME http://t.co/ehOBvt8T6N";"1";"-4";;
"9482";"483918725251620864";"Tue Jul 01 10:23:09 +0000 2014";"Donetsk giraffe";"547606413";"0";"0";"@artgoot @fuck_mak ?????????! ?????????? ???";"1";"-3";;
"9483";"483918724714352641";"Tue Jul 01 10:23:09 +0000 2014";"Amateur Babes";"2397621834";"0";"0";"Monster Fuck!!! : http://t.co/pr34rIbY4k : #Porn #Sex #Video #Sexy #Pussy #XXX #Movie #Teen";"3";"-4";"http://xoonii.com/monster-fuck/";
"9484";"483918724093591553";"Tue Jul 01 10:23:09 +0000 2014";"Carlos";"2275516675";"1";"1";"Sorry I made you feel that way I didn't mean to.";"1";"-2";;
"9485";"483918720859795456";"Tue Jul 01 10:23:08 +0000 2014";"bae";"163774896";"0";"0";"Haters just fuck off";"1";"-4";;
"9486";"483918720310321152";"Tue Jul 01 10:23:08 +0000 2014";"A$AP Rome$";"43131038";"1";"1";"@nicolieeeXO @natalyschuster @ZtadaG @Adam_Robleh @MoMoneyMadness @ShaqElmi wow i tryed to be nice.. Fuck you with ur bird lookin ass";"3";"-3";;
"9487";"483918718888456192";"Tue Jul 01 10:23:08 +0000 2014";"Flaws&&ALL";"202496555";"0";"0";"Unnecessary shit.  And that's what pisses me The fuck off.";"1";"-3";;
"9488";"483918718779396097";"Tue Jul 01 10:23:07 +0000 2014";"Alexis Yabut";"936823482";"1";"1";"\"Bobo\" \"Tangina\" \"fuck you\" \"Gago\", dati di niya masabi yang mga yan pero ngayon?? ????";"1";"-3";;
"9489";"483918712601579520";"Tue Jul 01 10:23:06 +0000 2014";"? p loves h ?";"2198195124";"0";"0";"FUCK WE DON'T HAVE NUTELLA ANYMORE";"1";"-3";;
"9490";"483918711837843456";"Tue Jul 01 10:23:06 +0000 2014";"Luca";"2272867020";"0";"0";"Fuck yes Lallana! Get the fuck in.";"1";"-3";;
"9491";"483918709975552001";"Tue Jul 01 10:23:05 +0000 2014";"Michelle Corpuz";"144021960";"0";"0";"Fuck.";"1";"-3";;
"9492";"483918709807779840";"Tue Jul 01 10:23:05 +0000 2014";;"438107113";"0";"0";"@SofiaSainez show my mom what my nude? hahahaha fuck you she'll fuck you up";"2";"-3";;
"9493";"483918709468057600";"Tue Jul 01 10:23:05 +0000 2014";"ni??o || school ew";"463504050";"0";"0";"what the fuck harry https://t.co/9s1uzHEXbY";"1";"-3";"https://vine.co/v/MTVPgMV9E7x";
"9494";"483918709074169856";"Tue Jul 01 10:23:05 +0000 2014";"Jamès";"454502715";"0";"0";"Dad just drove past the police station. On his phone. Fuck the police lol. Fool";"2";"-3";;
"9495";"483918708192997376";"Tue Jul 01 10:23:05 +0000 2014";"Tony lin ?";"1484893765";"0";"0";"Fuck of everything ! Wkwkwk .";"1";"-3";;
"9496";"483918706989596673";"Tue Jul 01 10:23:05 +0000 2014";"???";"88661589";"0";"0";"@itsizzyhadley fuck off";"1";"-3";;
"9497";"483918704355209216";"Tue Jul 01 10:23:04 +0000 2014";"Sir Lavezzi Frinkel ";"360032943";"0";"0";"Seriously? ? @lilmatohbahdt Is this real? RT @eche_david If you fuck her on her period jst ready to go broke for 6months!!";"2";"-3";;
"9498";"483918703474798592";"Tue Jul 01 10:23:04 +0000 2014";"Lola";"149241789";"0";"0";"Voy, vengo, doy la vuelta y todavía las 5:52 #fuck";"1";"-3";;"fuck"
"9499";"483918702245462016";"Tue Jul 01 10:23:04 +0000 2014";"Chakira™";"2302762782";"0";"0";"Ish ternyata musuh'a khe tu bnyak banget lho di kampung duh gk malu apa udh bnyak musuh Sok\"an lagi isi'a sama jari tengah buat kamu fuck\\m/";"1";"-3";;
"9500";"483918701591560192";"Tue Jul 01 10:23:03 +0000 2014";"???????? ??g?????? ?";"2264503571";"0";"0";"@MiniSWCallies @CuntsWatching FUCK";"1";"-4";;
"9501";"483918701167538177";"Tue Jul 01 10:23:03 +0000 2014";"Porns Lesbo";"2432517193";"0";"0";"Insatiable Blond MILF Hops On Sturdy Penis Reverse Cowgirl : http://t.co/7W2wvSRxxg : #nude,#amateur,#porn,#sex,#love,#fuck,#cum";"3";"-3";"http://groupdogging.com/insatiable-blond-milf-hops-on-sturdy-penis-reverse-cowgirl/";
"9502";"483918701163720704";"Tue Jul 01 10:23:03 +0000 2014";"669 ";"2328181591";"0";"0";"Fuck, my retainer doesn't fit anymore xc";"1";"-3";;
"9503";"483918700777463808";"Tue Jul 01 10:23:03 +0000 2014";"jacky";"477690296";"0";"0";"@danisyukri_ fine bye fuck off hv fun thinking bout her";"3";"-3";;
"9504";"483918700702367744";"Tue Jul 01 10:23:03 +0000 2014";"Kai";"563031044";"0";"2";"@MillieLFC ooooh, fuck it, we'll just buy their fans too.";"2";"-3";;
"9505";"483918699720888320";"Tue Jul 01 10:23:03 +0000 2014";"???CLËM??TÌÑÅ???";"230844869";"0";"0";"whats opion?! “@IdlerWyzo: @_Loorraine_ living your own life...FUCK everyones opion”";"2";"-3";;
"9506";"483918699397926912";"Tue Jul 01 10:23:03 +0000 2014";"Tess";"379314604";"0";"1";"I have no idea why I'm working this summer I don't even want the money my feet hurt and I'm sweaty fuck this I'm out";"1";"-3";;
"9507";"483918697874993152";"Tue Jul 01 10:23:03 +0000 2014";"u're ugly so i";"463057475";"1";"0";"One traffic light is enough to fuck the whole journey ??";"1";"-3";;
"9508";"483918696142741504";"Tue Jul 01 10:23:02 +0000 2014";"Juudai Yuki";"2507664241";"0";"0";"Ummm...What the fuck??

My twitter just unfollowed Jack. O.o There's like that plus sign thing on the far right...";"2";"-3";;
"9509";"483918695019053056";"Tue Jul 01 10:23:02 +0000 2014";"I SAW THEM";"215024550";"0";"0";"BDKAYSMABLSLQLPANA FUCK http://t.co/zRncByXfjH";"1";"-3";;
"9510";"483918694880276483";"Tue Jul 01 10:23:02 +0000 2014";"Peralta.";"333122239";"0";"1";"Su maldito veneno que vieno en frazcos de besos en botesitos de miel";"1";"-1";;
"9511";"483918694662144000";"Tue Jul 01 10:23:02 +0000 2014";"Vvt";"245669861";"1";"3";"Fuck July";"1";"-3";;
"9512";"483918694570295297";"Tue Jul 01 10:23:02 +0000 2014";"Kirst";"763679869";"0";"0";"Swear to god so so pissed off today, in work when I'm actually ill as fuck.. what a fucking joke.";"4";"-3";;
"9513";"483918691839381505";"Tue Jul 01 10:23:01 +0000 2014";"Dirty Secrets";"2567211483";"1";"0";"- @MenOfBooks +Fuck me so hard you'll make me scream. I want to taste your cum. I want you to eat my fucking pussy.";"1";"-4";;
"9514";"483918688978886656";"Tue Jul 01 10:23:00 +0000 2014";"Cyan";"2471905844";"0";"0";"I REGRET VOLUNTEERING FOR THE GUITAR fuck it I'll just wing it and jump out the window afterwards";"1";"-3";;
"9515";"483918687284387840";"Tue Jul 01 10:23:00 +0000 2014";"???????";"750199117";"0";"0";"I lost my atm card! The fuck this??";"1";"-3";;
"9516";"483918686713942016";"Tue Jul 01 10:23:00 +0000 2014";"Mira?¿";"1003408080";"0";"0";"\"@WW1DUpdates: Harry swimming at Lake Como -S #11 http://t.co/FqR11mdqKI\"whAT THE FUCK IS HE DOING";"1";"-3";;
"9517";"483918686613278721";"Tue Jul 01 10:23:00 +0000 2014";;"482582439";"0";"0";"someone pls fuck farisya's life";"1";"-3";;
"9518";"483918686084792320";"Tue Jul 01 10:23:00 +0000 2014";"STELLA";"554559065";"0";"1";"wth man I was sleepy as fuck like two minutes ago";"2";"-3";;
"9519";"483918685677973504";"Tue Jul 01 10:23:00 +0000 2014";"Matthew Emmanuel Lim";"64493968";"0";"1";"What the fuck is traffic jam on PIE Nabuay I wanna go home la....";"1";"-3";;
"9520";"483918683593773056";"Tue Jul 01 10:22:59 +0000 2014";"S??";"2499717891";"0";"0";"#HonestHour 
Ima fuck ya baby momma she going take the dick 
And when ya kids see Stan they going take pics";"2";"-3";;"HonestHour"
"9521";"483918683589210112";"Tue Jul 01 10:22:59 +0000 2014";"CamsteezeBnB";"105048386";"0";"1";"if u dont know wat belly i si cant fuck wit u";"1";"-1";;
"9522";"483918679902400512";"Tue Jul 01 10:22:58 +0000 2014";"PhatBoy360";"742285526";"0";"1";"But what the fuck do you know I graduated and he had the nerve to ask me to give an inspirational speech for the school, and I did that shit";"3";"-3";;
"9523";"483918679826907136";"Tue Jul 01 10:22:58 +0000 2014";"Jåvla";"45785976";"2";"1";"FUCK MONIQUES SNAPCHAT . ITS 300 SECONDS LONG FML";"1";"-3";;
"9524";"483918678270812160";"Tue Jul 01 10:22:58 +0000 2014";"champagnemami";"2180588305";"0";"2";"Como se dice shut the fuck up¿";"1";"-3";;
"9525";"483918677616889856";"Tue Jul 01 10:22:58 +0000 2014";"Zoe Boucher ?";"352239601";"0";"0";"Some people really don't care about walking all over their 'friends.' Fuck you!";"2";"-3";;
"9526";"483918677511634944";"Tue Jul 01 10:22:58 +0000 2014";"john";"2577391638";"0";"0";"Fuck me she is hot http://t.co/9xOFPlD4QL";"1";"-3";;
"9527";"483918673489301504";"Tue Jul 01 10:22:57 +0000 2014";"??StrictlyStackin'";"274214257";"1";"0";"Ion have beef .. I just don't fuck with others";"1";"-1";;
"9528";"483918672063643648";"Tue Jul 01 10:22:56 +0000 2014";;"2401117195";"0";"2";"fuck me in the ass i love cream cheese";"3";"-3";;
"9529";"483918671866515456";"Tue Jul 01 10:22:56 +0000 2014";"allou XXX park";"298638722";"0";"0";"Photo: foxlikemilf: fuck me alysha i want to fuck blonde milf  http://t.co/M3L6bcxHme";"1";"-3";"http://tmblr.co/ZSUVXo1KEyAgo";
"9530";"483918671102750720";"Tue Jul 01 10:22:56 +0000 2014";"ya";"885764557";"0";"0";"someone wake the fuck up";"1";"-3";;
"9531";"483918669253472256";"Tue Jul 01 10:22:56 +0000 2014";"University sex";"2582119969";"0";"0";"porn vids:  Nine lesbians share outdoor daisy lick n fuck #free #tits #sexy #boobs #android http://t.co/o9taIfxstn";"3";"-3";"http://bit.ly/1jRLFBK";
"9532";"483918669055930368";"Tue Jul 01 10:22:56 +0000 2014";"Maarz McFly";"137531690";"0";"0";"BC FUCK EM.";"1";"-3";;
"9533";"483918668657467393";"Tue Jul 01 10:22:56 +0000 2014";"alyssa?";"2480422865";"2";"0";"I'm about to start having a \"who gives a fuck\" attitude. Then y'all gone wonder why. But y'all made me this way ???";"1";"-3";;
"9534";"483918667948650496";"Tue Jul 01 10:22:55 +0000 2014";;"546671555";"0";"0";"fuck you";"1";"-3";;
"9535";"483918666602266625";"Tue Jul 01 10:22:55 +0000 2014";"Luis Angel Santoscoy";"849354210";"0";"0";"\"@oddcaleb_93: Save your lungs. #dip #grizzly #widecut #WINTERGREEN\" save ur lungs and fuck up your jaw lol";"2";"-3";;
"9536";"483918666309058560";"Tue Jul 01 10:22:55 +0000 2014";"??????¤";"592846889";"0";"0";"????????? ?? ??????? 
#Good @ ????????, 24 http://t.co/FyW9Kv0R0U";"2";"-1";"http://instagram.com/p/p56mKIHgaQ/";"Good"
"9537";"483918665700503552";"Tue Jul 01 10:22:55 +0000 2014";"Ki$$ My A$$!";"307227767";"0";"0";"Conversations within your individual relationships may have be... More for Sagittarius http://t.co/B6fMh5te11";"1";"-2";"http://bit.ly/yibOac";
"9538";"483918665377525760";"Tue Jul 01 10:22:55 +0000 2014";"Rosalinda Zarate?";"795351403";"0";"0";"FUCK.";"1";"-3";;
"9539";"483918665214341120";"Tue Jul 01 10:22:55 +0000 2014";"Luke Gregory";"244233633";"0";"0";"my fifa ultimate team has rating 83 and chemistry 86, what the fuck i have a good team for once. Fuck you @Adeyk01";"2";"-3";;
"9540";"483918664576806912";"Tue Jul 01 10:22:55 +0000 2014";"Mr Fidwidget";"240873076";"0";"2";"Here we are again sitting in a hall and doing fuck all.";"1";"-3";;
"9541";"483918663268200449";"Tue Jul 01 10:22:54 +0000 2014";"Ben Jones";"69617445";"0";"1";"Full English fuck arta mi!";"1";"-3";;
"9542";"483918662190260224";"Tue Jul 01 10:22:54 +0000 2014";"Amber//please luke";"1314439975";"0";"0";"HIS HAIR WHAT THE FUCK http://t.co/rvzBybJWLi";"1";"-3";;
"9543";"483918660285640705";"Tue Jul 01 10:22:54 +0000 2014";"Miranda Scarberry";"373642408";"0";"0";"I really don't want to be at work right now. I'm sick as fuck ??";"1";"-3";;
"9544";"483918660105695232";"Tue Jul 01 10:22:54 +0000 2014";" $";"1070521250";"0";"0";"Now, you ask me for my license registration Where the fuck do I work? What the fuck is my occupation? Well, I'm an MC, I'm down with the Fug";"1";"-3";;
"9545";"483918659266818048";"Tue Jul 01 10:22:53 +0000 2014";"kats";"101076148";"0";"0";"@Lisa_Louise22 fuck off???? no my legs just ache got like ten suitcases to carry as well?";"2";"-3";;
"9546";"483918659262218241";"Tue Jul 01 10:22:53 +0000 2014";"Cecep huramadhand";"796147854";"0";"0";"???????????G???????????? :)";"2";"-1";;
"9547";"483918657698140160";"Tue Jul 01 10:22:53 +0000 2014";"anchovie";"570562943";"0";"2";"Fuck it, RIGHT?";"1";"-3";;
"9548";"483918657622257664";"Tue Jul 01 10:22:53 +0000 2014";"GabrielJHolland";"214386108";"0";"8";"This is why I love Gaga RT \"@MyNameIsGaga: I don't give a fuck about your opinion, I think she's fucking gorgeous http://t.co/d9ZVfJj5dB\"";"5";"-3";;
"9549";"483918655709642752";"Tue Jul 01 10:22:52 +0000 2014";"YoHoeChoseMeTho";"235844322";"0";"0";"Sometimes I just be wanting to say FUCK EVERYBODY and chunk this mf phone in the ocean ??????";"1";"-3";;
"9550";"483918655646732288";"Tue Jul 01 10:22:52 +0000 2014";"SexPornXXXVideos";"2172276242";"0";"0";"#porn,#sex,#hot,#love,#erotic,: Alluring Brunette Hoe Gives Oral Fuck While Getting Poked http://t.co/HvwyQoFI33 #GangBang";"3";"-3";"http://tinyurl.com/n3reour";
"9551";"483918653985783808";"Tue Jul 01 10:22:52 +0000 2014";"s&h";"213198903";"0";"0";"i have so much study to do fuck";"1";"-3";;
"9552";"483918653382213632";"Tue Jul 01 10:22:52 +0000 2014";"danielle.";"131674915";"0";"0";"always the first awake, fuck sakes???? when did I become such an early riser??";"1";"-3";;
"9553";"483918652878884864";"Tue Jul 01 10:22:52 +0000 2014";"andrea";"1405014888";"0";"0";"hiking day tomorrow what the fuck";"1";"-3";;
"9554";"483918652132302848";"Tue Jul 01 10:22:52 +0000 2014";"Benjamin Pask";"448008985";"0";"0";"@SL1878 age* fuck sake";"1";"-3";;
"9555";"483918651544727552";"Tue Jul 01 10:22:51 +0000 2014";"ana @ school ew";"450512041";"0";"0";"*throws lamp at you*

 you need to lighten the fuck up";"1";"-3";;
"9556";"483918651272478720";"Tue Jul 01 10:22:51 +0000 2014";"Maríah Jiselle ?";"358485597";"0";"0";"Like she was drunk. I was like what the fuck. &amp; she kept falling like that.. So I immediately thought she broke her leg smh";"2";"-3";;
"9557";"483918650965909504";"Tue Jul 01 10:22:51 +0000 2014";"Slimnasty ";"633230999";"0";"0";"Fuck u and you and YOU";"1";"-3";;
"9558";"483918650500317185";"Tue Jul 01 10:22:51 +0000 2014";"PlaystaSean";"1386249764";"1";"0";"“@leverton_daniel: “@mackshu97: \"@PrincexEsko: #Truuuuuuuu http://t.co/TVtcD9C1g7\" LMAO????” ohhh fuck no”@swish_61";"3";"-3";;"Truuuuuuuu"
"9559";"483918649678254080";"Tue Jul 01 10:22:51 +0000 2014";"karen";"818824591";"0";"0";"I literally should sleep, fuck";"1";"-3";;
"9560";"483918649053310976";"Tue Jul 01 10:22:51 +0000 2014";"Pete. ";"615108276";"0";"0";"Fuck boy";"1";"-3";;
"9561";"483918649011359744";"Tue Jul 01 10:22:51 +0000 2014";"PeeAzy Allan Poed ";"323436063";"1";"1";"“@AzBENNAAAY_: If u up right na u betta be hustlin” I'm smoking fuck you lol Finna get back to this pad doe ????";"2";"-3";;
"9562";"483918648981991424";"Tue Jul 01 10:22:51 +0000 2014";"sam";"37565520";"0";"0";"FUCK I JUST REALISED THAT I MISSED A QUIZ AND I MISSED GIFT FUCK I LEFT MELISSA ALONE WE NEVER LEAVE EACH OTHER";"1";"-3";;
"9563";"483918648420343808";"Tue Jul 01 10:22:51 +0000 2014";"lesbooby";"2276511692";"0";"0";"#DesiAunty,#nsfw,#fuck,#videos,#sexy,#desianal,#indianporn,,#TeenSex,# FreePorn";"3";"-3";;
"9564";"483918648239595520";"Tue Jul 01 10:22:51 +0000 2014";".";"737540054";"0";"0";"I have emojis finally fuck Samsung galaxy";"1";"-3";;
"9565";"483918647597879297";"Tue Jul 01 10:22:51 +0000 2014";"SNORLAX";"283170188";"1";"1";"Darius the realest nigga on twitter fuck y'all hoes";"1";"-3";;
"9566";"483918647023644672";"Tue Jul 01 10:22:50 +0000 2014";"Hardcore flower ";"153459037";"0";"0";"Awesome. Her first day back home And she's already lecturing everyone for anything.";"3";"-1";;
"9567";"483918645404266496";"Tue Jul 01 10:22:50 +0000 2014";"yel";"589019178";"0";"0";"But nah, I'll just wait for karma to fuck you up ????";"1";"-3";;
"9568";"483918644372860928";"Tue Jul 01 10:22:50 +0000 2014";"Paige Torres";"2432315132";"0";"0";"i hate when im listening to my ipod and i move my arm or something and then my headphones rip out of my ears like what the fuck i trusted u";"2";"-4";;
"9569";"483918643118354433";"Tue Jul 01 10:22:49 +0000 2014";"Nikki";"1717551644";"0";"0";"Sign Moulson. Ship Backstrom to Buffalo. Sign Hiller. Sign Orpik. Fuck Vanek. Niskanen would he cool IF we had Crosby &amp; Malkin.";"2";"-3";;
"9570";"483918643085213696";"Tue Jul 01 10:22:49 +0000 2014";"Erwin Karreman";"246454945";"0";"0";"Fuck yeaaa Adam Lallana is gona be huge! http://t.co/isXIIYIKfw";"2";"-3";;
"9571";"483918642069786624";"Tue Jul 01 10:22:49 +0000 2014";"Tidoesantana";"400746897";"0";"0";"@MafiaTrap bii fuck u its dead asf I need some weed";"1";"-3";;
"9572";"483918640719618048";"Tue Jul 01 10:22:49 +0000 2014";"James Rodgers";"309328883";"1";"0";"1st of July? Where the fuck did June go to?";"1";"-3";;
"9573";"483918638986977280";"Tue Jul 01 10:22:48 +0000 2014";"Jayy ??";"419992234";"0";"0";"I got court today fuck my life";"1";"-3";;
"9574";"483918638798209024";"Tue Jul 01 10:22:48 +0000 2014";"?Karina?";"339266949";"0";"0";"@SheridanJames_ do u enjoy having an ex that's trying to get ovr u but cant bc ur new gf wont shut the fuck up or???¿¿???";"3";"-3";;
"9575";"483918637963542529";"Tue Jul 01 10:22:48 +0000 2014";"shae";"2311057569";"0";"0";"the sun is coming up I've been up for almost an hour what the fuck";"1";"-3";;
"9576";"483918637833539585";"Tue Jul 01 10:22:48 +0000 2014";"Shaun Hutchinson";"284422688";"14";"47";"7 days. 3 seasons of The Sopranos. Starting 4th. I regret nothing. Fuck ya mudda.";"1";"-3";;
"9577";"483918637686726657";"Tue Jul 01 10:22:48 +0000 2014";"Max";"635207541";"0";"0";"I don't give a fuck bruh like I said the bitch was bad bruh I had to hit it a nigga was cheating on her anyway";"2";"-3";;
"9578";"483918637279879168";"Tue Jul 01 10:22:48 +0000 2014";"Emelda Toderi";"2527130946";"0";"0";"Just be yourself, and if people don’t like it, well, fuck them.";"2";"-3";;
"9579";"483918637263495168";"Tue Jul 01 10:22:48 +0000 2014";"The Accomplice";"2585981837";"0";"0";"@zerozero_01 what? Fuck off";"1";"-3";;
"9580";"483918637137690624";"Tue Jul 01 10:22:48 +0000 2014";"?Susana Brazão?";"1580388086";"0";"0";"Fuck yeahhh ! Let's go to the beach !!! Ohhh yeahhhhh ??";"2";"-3";;
"9581";"483918636067733504";"Tue Jul 01 10:22:48 +0000 2014";"Sha Sha ";"292514089";"0";"0";"I should call him just to fuck with him and wake him up lol";"2";"-3";;
"9582";"483918634272559105";"Tue Jul 01 10:22:47 +0000 2014";"calbot";"2530192255";"0";"0";"fuck ur little mermaid hair!";"1";"-3";;
"9583";"483918634033872896";"Tue Jul 01 10:22:47 +0000 2014";"kel solo?";"803702881";"0";"0";"Why the fuck did my body just wake me up at 5 am";"1";"-3";;
"9584";"483918633920233472";"Tue Jul 01 10:22:47 +0000 2014";"banana #1";"1652478254";"0";"0";"WHAT THE FUCK FOLLOW ME @dinahjane97";"1";"-3";;
"9585";"483918632750432256";"Tue Jul 01 10:22:47 +0000 2014";"Social Experiment";"75759032";"3";"5";"People GOT ON A PLANE TO GO SHOW OFF KENYA WITH CUT-OUT FIXED ON A BOARD WITH MASKING TAPE. FUCK THIS COUNTRY BTW";"1";"-3";;
"9586";"483918630842036224";"Tue Jul 01 10:22:47 +0000 2014";"KaiMovementHARTHART.";"1960255140";"0";"0";"You Fuck..";"1";"-3";;
"9587";"483918630787092480";"Tue Jul 01 10:22:47 +0000 2014";"inactive audrey. 263";"1051639326";"0";"0";"i have no assignments for today

fuck yasss";"1";"-3";;
"9588";"483918630741356544";"Tue Jul 01 10:22:47 +0000 2014";"meeks.";"354841179";"1";"2";"Perché ogni volta mi prende sempre così tanto? Mika, sei la ragione delle mie ansie perenni, fuck you";"1";"-3";;
"9589";"483918628992335873";"Tue Jul 01 10:22:46 +0000 2014";"Dayana.†";"1914644418";"0";"0";"Käsi tapab, issi tuleb kunagi järgi ja siis otse traumapunkti, fuck my life.";"1";"-4";;
"9590";"483918627708481536";"Tue Jul 01 10:22:46 +0000 2014";"cassy ?";"1237401751";"0";"0";"fuck i wish i didnt exist";"1";"-3";;
"9591";"483918627364548608";"Tue Jul 01 10:22:46 +0000 2014";"hazel ?";"310656772";"0";"0";"Too tired fuck this";"1";"-3";;
"9592";"483918624873529344";"Tue Jul 01 10:22:45 +0000 2014";"??Ognjen ??";"170781379";"0";"0";"@ftdelrey fuck me";"1";"-3";;
"9593";"483918623723884545";"Tue Jul 01 10:22:45 +0000 2014";"AMIRUL?•??•?";"251022880";"2";"0";"“@SyakiraMahadzir: http://t.co/54dVveuEUV” HAHAHAHA. Mind fuck punya soalan";"2";"-3";;
"9594";"483918623720112128";"Tue Jul 01 10:22:45 +0000 2014";"Zae";"2221976850";"0";"0";"@SoaRCrude Gay as fuck.";"1";"-3";;
"9595";"483918623358996480";"Tue Jul 01 10:22:45 +0000 2014";"????DADDYsol";"226896246";"0";"0";"Fuck??";"1";"-3";;
"9596";"483918623287672833";"Tue Jul 01 10:22:45 +0000 2014";"jordan || please ash";"1724193450";"0";"0";"@kinkycal_ fuck you all";"1";"-3";;
"9597";"483918622600204288";"Tue Jul 01 10:22:45 +0000 2014";"232677";"755023507";"0";"1";"tak kurwa mam III cz??? igrzysk ?mierci fuck yeah";"1";"-3";;
"9598";"483918620624297985";"Tue Jul 01 10:22:44 +0000 2014";"katherine.";"430304108";"1";"1";"So don't fuck with what's mine.";"1";"-1";;
"9599";"483918620246802432";"Tue Jul 01 10:22:44 +0000 2014";"TeenWanks";"1716476166";"0";"0";"#DesiAunty,#nsfw,#fuck,#MatureMoms,#videos,#sexy,#desianal,#indianporn";"3";"-3";;
"9600";"483918619831578625";"Tue Jul 01 10:22:44 +0000 2014";"Andie ????";"2542704624";"0";"0";"FUCK";"1";"-3";;
"9601";"483918619814789120";"Tue Jul 01 10:22:44 +0000 2014";"Michael Woodstock";"2525718260";"0";"0";"Fuck all of you, long hair don't care.";"1";"-3";;
"9602";"483918618988937216";"Tue Jul 01 10:22:44 +0000 2014";"A";"1626444708";"1";"0";"She just wana fuck and smoke";"1";"-3";;
"9603";"483918616866193411";"Tue Jul 01 10:22:43 +0000 2014";"Dee";"51961463";"0";"0";"Going to get on the book then go to sleep fuck twitter or tweeting.";"1";"-3";;
"9604";"483918616354885632";"Tue Jul 01 10:22:43 +0000 2014";"hot wifes";"2575459394";"0";"0";"Nine lesbians share outdoor daisy lick n fuck | porn 4free #pics #news #pussy #youtube http://t.co/DEwWctg3vE";"1";"-3";"http://bit.ly/RmxYhP";
"9605";"483918615687593986";"Tue Jul 01 10:22:43 +0000 2014";;"174943288";"0";"0";"Fuck jack off revenge is annoying";"1";"-3";;
"9606";"483918614584901632";"Tue Jul 01 10:22:43 +0000 2014";"#Banuso";"160290717";"0";"0";"So fuck ur morals if u an hustler....";"1";"-3";;
